u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
48	42	9.79591836734694	8.571428571428571	-1.5	-3.0	3.0	1.6205443089532166	-1.1399854085164036	5.513480656825022	2.921100702095509	-1.5216393342282575	-2.7183027583980066
49	42	10.0	8.571428571428571	-1.5	-3.0	3.0	-2.4403745680540365	-0.217772506388691	5.640192285281952	2.9214653011358114	-1.5321957425636383	-2.7002567202741936
0	43	0.0	8.775510204081632	-3.0	2.0	3.0	0.937377888630004	2.066481279955461	3.147366943251548	2.909973390513554	-0.9531876001290498	3.153107535491263
1	43	0.2040816326530612	8.775510204081632	-3.0	2.0	3.0	-2.7949235344304397	1.8158756483585463	12.892626469383906	2.9097976153364042	-0.6281257931177239	3.1791664004721554
2	43	0.4081632653061224	8.775510204081632	1.0	3.0	3.0	1.6211216966650976	-2.2425513806023067	0.8210738393252468	2.9096206527865682	-0.07773930326300255	3.170305012933444
3	43	0.6122448979591837	8.775510204081632	1.0	3.0	3.0	1.795337529954332	-2.2533069099098872	-0.5393847324637941	2.9094428029263257	0.7835546652088252	3.2203394631396876
4	43	0.8163265306122449	8.775510204081632	1.0	3.0	3.0	0.6144615185486861	-0.4996064766357317	3.476877183918956	2.909264418761419	1.168178890337153	3.379174182243311
5	43	1.020408163265306	8.775510204081632	1.0	3.0	3.0	2.141162351499423	2.2205723376826327	14.609105062117834	2.9090859140539354	1.1097091312631795	3.545120504809247
6	43	1.2244897959183674	8.775510204081632	1.0	3.0	3.0	-2.412700318710842	2.292509994573014	13.793290473545328	2.9089077722863297	1.0962266178428108	3.5903058967142942
7	43	1.4285714285714286	8.775510204081632	1.0	3.0	3.0	-1.3444569477551207	-2.355804901880819	-9.257630387195428	2.908742494655406	1.1358021081372072	3.513208274748607
8	43	1.6326530612244898	8.775510204081632	1.0	3.0	3.0	-0.5149348704439767	0.4457837277933096	2.1610690059624598	2.9085794889048775	1.1981714410836826	3.371166736459534
9	43	1.836734693877551	8.775510204081632	1.0	3.0	3.0	-2.7452522830314106	-2.0659488172493226	-7.329492674172056	2.9084195212716937	1.2632514532435994	3.2484246547897904
10	43	2.0408163265306123	8.775510204081632	1.0	3.0	3.0	-0.3107034745730033	1.1167758600166966	4.125279955116028	2.90826347096562	1.2629593756806141	3.187512792028677
11	43	2.2448979591836737	8.775510204081632	1.0	3.0	3.0	-1.4087192633246042	2.498599487573439	6.6625168922873605	2.9081123457566638	1.2341151062358784	3.17842071392493
12	43	2.4489795918367347	8.775510204081632	1.0	3.0	3.0	-0.6435899273894821	-0.2713842451464385	0.8680379430466296	2.9079672996746497	1.1383914523420728	3.190295818082201
13	43	2.653061224489796	8.775510204081632	1.0	3.0	3.0	-0.4493842080461609	-2.501503351847691	-7.691252622990396	2.90782965308298	1.0574251497328981	3.1501327150371843
14	43	2.857142857142857	8.775510204081632	1.0	3.0	3.0	2.2764704009261107	0.4755251753672729	7.456891253987109	2.9077009154094617	0.9625716797427633	3.0487723634465005
15	43	3.0612244897959187	8.775510204081632	1.0	3.0	3.0	-1.3779541768341657	-0.5488999791848719	0.0916671088256018	2.9075828108343362	0.9498753329109904	2.9653959266118486
16	43	3.26530612244898	8.775510204081632	1.0	3.0	3.0	2.362458772297632	1.8653925140037613	12.04095081002714	2.9074773072463542	1.0693150226777242	2.912386574600973
17	43	3.4693877551020407	8.775510204081632	1.0	3.0	3.0	-0.4441742111229043	-0.9579332164416736	0.824415155738143	2.907386648778165	1.1647112402804907	2.812473908196281
18	43	3.673469387755102	8.775510204081632	1.0	3.0	3.0	-1.033153675836084	2.249383202835535	10.071761352880545	2.9073133922163388	1.1293569590385761	2.7906074386384683
19	43	3.877551020408164	8.775510204081632	1.0	3.0	3.0	0.0150722960108762	-1.3577975541912908	-1.8984904744167317	2.9072604475416433	0.9080119620464251	2.9466976998819177
20	43	4.081632653061225	8.775510204081632	1.0	3.0	3.0	-0.4935402818229621	-2.0548941846678845	1.114349820099136	2.9072311227811585	0.642028988955374	3.175677455838491
21	43	4.285714285714286	8.775510204081632	1.0	3.0	3.0	-1.4557661216691236	-1.1611177360885203	-1.4116493178499647	2.907229173231425	0.6459591597352297	3.3651136612593273
22	43	4.489795918367348	8.775510204081632	1.0	3.0	3.0	0.0160759487764012	-2.790505249063521	-9.546030491819948	2.9072588549230844	0.8688537268554761	3.4833091721262597
23	43	4.6938775510204085	8.775510204081632	1.0	3.0	3.0	-2.0891896015270124	-1.3125241987545522	-5.282107625764658	2.9073249819186766	1.0678906664983197	3.4778012984746307
24	43	4.8979591836734695	8.775510204081632	1.0	3.0	3.0	-0.8884203418622034	0.9607058032921842	1.0775653427017635	2.9074329866369757	1.1896874173059857	3.3396336466431387
25	43	5.1020408163265305	8.775510204081632	1.0	3.0	3.0	0.3947413162445432	-2.1463021286604462	-3.005162154146354	2.9079203573442434	1.113510403815242	3.0646251131051074
26	43	5.306122448979592	8.775510204081632	1.0	3.0	3.0	-0.5195505336608486	-2.331810163280472	-4.7890427776222655	2.9087352106200703	1.102361664201825	2.740730519676464
27	43	5.510204081632653	8.775510204081632	1.0	3.0	3.0	1.943474166304779	-2.2056882524738977	-2.7275484113906936	2.909526323140442	1.2486291206847966	2.267808521543346
28	43	5.714285714285714	8.775510204081632	1.0	3.0	3.0	-1.4596694307890026	-2.534689954431202	-1.5391555411814517	2.9102929851276813	1.4442469110495288	1.5221404377896146
29	43	5.918367346938775	8.775510204081632	1.0	3.0	3.0	2.8186294729860606	2.247812471057637	13.797278352832022	2.911034847586241	1.7567911393042117	0.5781564261885203
30	43	6.122448979591837	8.775510204081632	3.0	-2.0	3.0	1.7083321251081085	2.6646906929791694	4.429336302620238	2.9117518496310715	2.322736838392733	-0.3870454610198784
31	43	6.326530612244898	8.775510204081632	3.0	-2.0	3.0	2.805558155984833	-2.7206330896272823	14.763025299339333	2.9124441578401634	2.920586688705747	-1.144440544674168
32	43	6.530612244897959	8.775510204081632	3.0	-2.0	3.0	2.0288193289818253	1.560430689261242	3.717520602928214	2.9131121159661837	3.2667435220461574	-1.6176423983145418
33	43	6.73469387755102	8.775510204081632	3.0	-2.0	3.0	-2.147376444890144	1.4229104803031865	-6.205137922308656	2.9137562034853834	3.3414561307118307	-1.8259308476681992
34	43	6.938775510204081	8.775510204081632	3.0	-2.0	3.0	0.1587605438100823	2.981456547660242	-2.097365399672729	2.914377001625038	3.327977609792508	-1.8521196693559878
35	43	7.142857142857143	8.775510204081632	3.0	-2.0	3.0	-1.9801288728252855	-0.9127760296735908	-5.291535585136204	2.9149751656771654	3.2891612264104246	-1.8501360229907973
36	43	7.346938775510204	8.775510204081632	3.0	-2.0	3.0	1.909364115763544	-1.2869460498575027	10.896293645594186	2.9155514025663387	3.121935298882745	-1.8609049202743149
37	43	7.551020408163265	8.775510204081632	3.0	-2.0	3.0	0.5049728950997752	-0.2815072751410366	5.109595422046785	2.9161064527872615	2.6211629465379884	-1.88218771798118
38	43	7.755102040816327	8.775510204081632	3.0	-2.0	3.0	-1.4193041138585654	2.139451062895142	-6.020900090351022	2.916641075960724	1.767081852518183	-1.9081160310604552
39	43	7.959183673469388	8.775510204081632	3.0	-2.0	3.0	2.5775938320430285	1.3715618552273927	6.159529357894279	2.917156039373895	1.1047889117602088	-1.9255347689362448
40	43	8.16326530612245	8.775510204081632	-1.5	-3.0	3.0	-2.308883680114436	-0.1702571161949837	5.76014270943404	2.9176521089728458	0.6535155258420837	-1.9506052145966195
41	43	8.36734693877551	8.775510204081632	-1.5	-3.0	3.0	0.383174420827884	-1.5326229402847609	6.625174004073665	2.9181300423627956	0.12463452902945393	-2.0939154018924495
42	43	8.571428571428571	8.775510204081632	-1.5	-3.0	3.0	1.326243328000353	1.362094447610227	-2.871348281708604	2.918590583446287	-0.49890213168425923	-2.335182407709823
43	43	8.775510204081632	8.775510204081632	-1.5	-3.0	3.0	-2.646908776005409	2.127161208253177	1.949660599987362	2.9190344583925225	-0.9946707334094309	-2.6056166028496133
44	43	8.979591836734695	8.775510204081632	-1.5	-3.0	3.0	0.5871361992372215	-0.6002926135950548	6.352100003068792	2.9194637260327747	-1.1970026071967732	-2.8307250758222073
45	43	9.183673469387756	8.775510204081632	-1.5	-3.0	3.0	1.8954072927785648	1.0115126749259051	-3.539931341881874	2.919877072445343	-1.2603556122966086	-2.943838770282851
46	43	9.387755102040815	8.775510204081632	-1.5	-3.0	3.0	-2.59483611349168	-0.5987278729404109	7.662086347799198	2.9202752240604783	-1.4092463954397805	-2.952971827765696
47	43	9.591836734693878	8.775510204081632	-1.5	-3.0	3.0	0.0734578266397623	-0.1290393711510908	4.261656638945818	2.9206588761364927	-1.5157259952407574	-2.9384769143386005
48	43	9.79591836734694	8.775510204081632	-1.5	-3.0	3.0	-1.44865693110756	0.149462279729482	6.098999619397316	2.921028692845736	-1.6284660705993326	-2.89465192308685
49	43	10.0	8.775510204081632	-1.5	-3.0	3.0	0.9775467092215248	1.6543548841336673	-4.406335691065782	2.9213853076886185	-1.6036676749725303	-2.893939700083396
0	44	0.0	8.979591836734695	-3.0	2.0	3.0	-2.2879357975269308	2.8650359047735865	17.37226452530185	2.9101750155750437	-0.3697224659910572	3.0967179247864616
1	44	0.2040816326530612	8.979591836734695	1.0	3.0	3.0	2.622308584023042	-0.3338030241706056	6.824966529112165	2.9100094798973593	-0.025617376290461402	3.0683846361251486
2	44	0.4081632653061224	8.979591836734695	1.0	3.0	3.0	2.368371490288391	-0.9461099625143644	5.436336150477311	2.909843207217487	0.44740341419385116	3.0459194075110445
3	44	0.6122448979591837	8.979591836734695	1.0	3.0	3.0	-1.884153480745745	-0.7584539611656522	2.8417066758768987	2.9096765112887275	1.0653086403092118	3.0473602266903015
4	44	0.8163265306122449	8.979591836734695	1.0	3.0	3.0	-1.0604046938093723	-2.19666558374891	-6.59983775703984	2.9095097574706608	1.2277591714192717	3.195978250624225
5	44	1.020408163265306	8.979591836734695	1.0	3.0	3.0	0.525809847918258	-1.2183675730936636	-0.0980219003645824	2.909343370041093	1.1160071779557832	3.4436009496962736
6	44	1.2244897959183674	8.979591836734695	1.0	3.0	3.0	1.3083740198055027	-2.481315520387162	-3.1101977239639997	2.909188901211769	1.1827755796426278	3.5580118688542566
7	44	1.4285714285714286	8.979591836734695	1.0	3.0	3.0	-0.3440639090384509	-0.4326344209245167	1.137367298989857	2.9090364756959577	1.276318140202838	3.508945986412754
8	44	1.6326530612244898	8.979591836734695	1.0	3.0	3.0	-2.06225206823415	-1.9958563841337067	-6.510662789758076	2.9088867545007355	1.3417764812682758	3.37738223683263
9	44	1.836734693877551	8.979591836734695	1.0	3.0	3.0	-2.3750910371827705	-0.921559524153548	-5.482284116913325	2.908740492259334	1.3116314447903914	3.2619188332205997
10	44	2.0408163265306123	8.979591836734695	1.0	3.0	3.0	2.998592021486063	1.7614664963496374	11.491520264100236	2.9085985496560753	1.188098248181384	3.1916360574777096
11	44	2.2448979591836737	8.979591836734695	1.0	3.0	3.0	-0.2678872713390765	-1.524434096465184	-3.569989794717432	2.9084619074751723	1.028558395237884	3.1748758561249195
12	44	2.4489795918367347	8.979591836734695	1.0	3.0	3.0	2.235190494890989	0.671367728052414	7.442779010730387	2.9083316824693544	0.9146766117530238	3.1925742239716968
13	44	2.653061224489796	8.979591836734695	1.0	3.0	3.0	-0.105743972225313	2.407088515491677	8.328923605427297	2.9082091452601833	0.9718564097827355	3.2146188031880154
14	44	2.857142857142857	8.979591836734695	1.0	3.0	3.0	2.5341458312760192	0.401575122177281	4.264639919658094	2.9080957404957872	1.0329323696871657	3.1917222054992487
15	44	3.0612244897959187	8.979591836734695	1.0	3.0	3.0	-2.4734437033706964	-1.837244323365524	-4.458005362619248	2.907993109501904	1.10275915905487	3.1588075169608656
16	44	3.26530612244898	8.979591836734695	1.0	3.0	3.0	-2.3158848519926942	-0.931402836204274	-1.7705199252909	2.9079031156659467	1.2383779500945076	3.100247875408118
17	44	3.4693877551020407	8.979591836734695	1.0	3.0	3.0	2.577793126345345	0.5422152431043963	8.507823291130633	2.9078278727881663	1.2886599545474369	2.9786788532550332
18	44	3.673469387755102	8.979591836734695	1.0	3.0	3.0	2.6849582702687096	0.0396668385591212	10.72215226038573	2.907769776613905	1.228498568577748	2.8583209736626065
19	44	3.877551020408164	8.979591836734695	1.0	3.0	3.0	-1.11169531520782	-2.1082809823385773	-3.8126368169991465	2.9077315397205	1.1127178099843757	2.9186245303305913
20	44	4.081632653061225	8.979591836734695	1.0	3.0	3.0	-0.8690106780367692	-0.3192219318565863	2.2647575022877637	2.907716229863034	1.0012316364519396	3.0866420484098787
21	44	4.285714285714286	8.979591836734695	1.0	3.0	3.0	-0.2852985909914522	0.2584001694614901	1.065388927441536	2.9077273117741664	0.9942185996694888	3.2363628623744747
22	44	4.489795918367348	8.979591836734695	1.0	3.0	3.0	-0.5030299195962549	-1.3960037132545653	-4.586582800566793	2.90776869225058	1.1093174787156685	3.344143659372214
23	44	4.6938775510204085	8.979591836734695	1.0	3.0	3.0	-1.85972870424242	0.6746730920391117	6.725656827114916	2.9078447681244817	1.1668378292153994	3.3455135520079025
24	44	4.8979591836734695	8.979591836734695	1.0	3.0	3.0	2.390252303636247	-2.579039403088741	-4.424695410479909	2.9079604763909526	1.144408149927925	3.179880252617487
25	44	5.1020408163265305	8.979591836734695	1.0	3.0	3.0	-1.4801543957661376	-0.9803577986068994	-3.770101952391281	2.908425083175448	1.0195578518283912	2.9030930793720717
26	44	5.306122448979592	8.979591836734695	1.0	3.0	3.0	1.2316344568659092	1.8256609966654465	9.620644874125004	2.909191004531628	0.9459942345839669	2.5197911271221822
27	44	5.510204081632653	8.979591836734695	1.0	3.0	3.0	-2.5970659335901627	-1.4442911945510677	-4.132872447342489	2.9099362086453326	1.0524434264427007	1.952356868980933
28	44	5.714285714285714	8.979591836734695	1.0	3.0	3.0	-2.7674920108294234	0.6310611000184689	0.0950516497285769	2.910659924098145	1.2759979265370553	1.0582461773973344
29	44	5.918367346938775	8.979591836734695	3.0	-2.0	3.0	0.9223828354615238	-0.5398217177381284	6.160602199756353	2.911361707968424	1.6292252379217538	0.08911311181788895
30	44	6.122448979591837	8.979591836734695	3.0	-2.0	3.0	-0.9659048545604376	-1.101239145508519	5.07085909204846	2.912041383134755	2.208282063142007	-0.7353361896997457
31	44	6.326530612244898	8.979591836734695	3.0	-2.0	3.0	0.9327563563200076	2.4967901274601614	-1.0087968058318444	2.912698985460025	2.8045549091345023	-1.3751156694127027
32	44	6.530612244897959	8.979591836734695	3.0	-2.0	3.0	-2.4358727869870176	-0.9404296915176992	-5.562522067749541	2.9133347195695363	3.0558779616084113	-1.728670486550294
33	44	6.73469387755102	8.979591836734695	3.0	-2.0	3.0	2.69910827949518	-1.57994459107789	16.378049667665852	2.913948922030801	3.133345026181511	-1.8801285509719934
34	44	6.938775510204081	8.979591836734695	3.0	-2.0	3.0	1.4910868013585723	2.455807893841623	3.6693126682530544	2.9145420308569667	3.234558778883972	-1.9049160461692165
35	44	7.142857142857143	8.979591836734695	3.0	-2.0	3.0	2.257603398154796	1.4756661356148897	5.42531102677512	2.915114560376703	3.336468776358209	-1.8981495705612612
36	44	7.346938775510204	8.979591836734695	3.0	-2.0	3.0	-2.1811766757329343	1.0907982821891844	-9.28500237786274	2.9156670806325695	3.409454940611372	-1.908614020759038
37	44	7.551020408163265	8.979591836734695	3.0	-2.0	3.0	-1.0790341866427835	-2.702790347598745	3.4930755832823723	2.916200200582158	3.234273229213162	-1.8984257489322942
38	44	7.755102040816327	8.979591836734695	3.0	-2.0	3.0	-0.7899350147619355	-2.212770235705345	4.932650444214023	2.9167145544789945	2.576030165726255	-1.8525999589216797
39	44	7.959183673469388	8.979591836734695	3.0	-2.0	3.0	0.2230358899609115	0.8300397828579769	4.631790306405374	2.917210790902116	1.9922353188908053	-1.7895125178398188
40	44	8.16326530612245	8.979591836734695	3.0	-2.0	3.0	-1.2187890869555142	-1.7434029808424387	0.4981292573616063	2.9176895639841933	1.6807067247487095	-1.763994066412728
41	44	8.36734693877551	8.979591836734695	3.0	-2.0	3.0	-2.636215546863569	-1.6461720862178455	-1.8064722015558328	2.918151526458505	1.2639815793284475	-1.8754422328503
42	44	8.571428571428571	8.979591836734695	-1.5	-3.0	3.0	-0.7867297155751758	1.6748310920616645	0.6746767819412918	2.918597324205817	0.7344588609044831	-2.136539844151369
43	44	8.775510204081632	8.979591836734695	-1.5	-3.0	3.0	-1.4727041122363072	-1.2844503069783442	3.704555574015172	2.9190275920340514	0.11394701885833008	-2.4489690453366157
44	44	8.979591836734695	8.979591836734695	-1.5	-3.0	3.0	-0.6844722512207109	-2.570476187088504	14.064155815959104	2.9194429504678734	-0.20610939584551896	-2.7379009445525346
45	44	9.183673469387756	8.979591836734695	-1.5	-3.0	3.0	-1.8182427442798423	-2.7814083161408334	11.41107527737778	2.919845045426927	-0.38591831651898856	-2.941114129779244
46	44	9.387755102040815	8.979591836734695	-1.5	-3.0	3.0	-1.4286217526115872	-0.340932076528273	6.912718718780304	2.9202328524605017	-0.7927470673615903	-3.046026884889085
47	44	9.591836734693878	8.979591836734695	-1.5	-3.0	3.0	0.7617140425936126	0.7027714661078761	0.3041516244101269	2.9206069953841403	-1.1406341614174387	-3.088922645543419
48	44	9.79591836734694	8.979591836734695	-1.5	-3.0	3.0	-0.6710769925316096	2.2133114003508174	-0.1929993314613871	2.9209680726571388	-1.4254296267501396	-3.104537219476607
49	44	10.0	8.979591836734695	-1.5	-3.0	3.0	-0.9276996409830476	-2.3351736298041645	12.63665020789753	2.9213166573674494	-1.451563791945903	-3.1083965476683617
0	45	0.0	9.183673469387756	1.0	3.0	3.0	0.2034337963342372	-1.8199630422702224	-7.605358936868886	2.9103768775641115	0.08571740999437508	2.9629295020018906
1	45	0.2040816326530612	9.183673469387756	1.0	3.0	3.0	1.6311632450635545	0.1788036654448266	3.401820935297054	2.9102212347514325	0.3975492389365458	2.8982633683577683
2	45	0.4081632653061224	9.183673469387756	1.0	3.0	3.0	-0.7267922619122569	-0.8153498265481494	0.1381197994881752	2.9100652719992097	0.6788436031102678	2.8597794895465274
3	45	0.6122448979591837	9.183673469387756	1.0	3.0	3.0	0.5251169553350437	-0.104775292527032	2.772086333984427	2.9099093141929098	1.1160970872807967	2.837237201552074
4	45	0.8163265306122449	9.183673469387756	1.0	3.0	3.0	2.7972157522090573	2.544747893905292	14.506083575877668	2.909753736381035	1.2567775900675526	2.953195723289355
5	45	1.020408163265306	9.183673469387756	1.0	3.0	3.0	0.131880684708304	0.2693499231881233	5.716005204529511	2.9096092398155733	1.2001992635367689	3.255569280103639
6	45	1.2244897959183674	9.183673469387756	1.0	3.0	3.0	2.4587854591052665	-0.5092763363275443	5.299972857089411	2.909466604949759	1.2873032894592038	3.4367823926519034
7	45	1.4285714285714286	9.183673469387756	1.0	3.0	3.0	1.7620357455385616	2.936639440198469	13.089835445386422	2.9093264064748636	1.3330949656582505	3.4432613247316426
8	45	1.6326530612244898	9.183673469387756	1.0	3.0	3.0	-2.6476879100991018	-2.608705980602782	-11.628064126928528	2.9091892973302595	1.2828729640881464	3.3726443210877943
9	45	1.836734693877551	9.183673469387756	1.0	3.0	3.0	-0.4254067711844591	2.592680690227032	9.327802489573298	2.9090560186997974	1.143590953174842	3.2922191964876166
10	45	2.0408163265306123	9.183673469387756	1.0	3.0	3.0	1.1899104472115285	0.0099710523928981	5.156651937702872	2.908927411269016	1.0042451331895554	3.226299406747802
11	45	2.2448979591836737	9.183673469387756	1.0	3.0	3.0	2.9202714746892	0.0225380266028287	3.534379236259111	2.908804427890995	0.8760405392189364	3.1905506953070444
12	45	2.4489795918367347	9.183673469387756	1.0	3.0	3.0	-0.2497422530309245	2.531786005219256	11.76598390540039	2.9086881478208744	0.8389254293656518	3.205153261902206
13	45	2.653061224489796	9.183673469387756	1.0	3.0	3.0	-2.443287275239564	0.0439438775584171	2.732429276287123	2.908579792689955	0.9353226220943236	3.3187808275001904
14	45	2.857142857142857	9.183673469387756	1.0	3.0	3.0	0.3720550482772067	-0.3695574568191073	2.5488333744855303	2.9084807443990552	1.0847965270738678	3.4217326017300964
15	45	3.0612244897959187	9.183673469387756	1.0	3.0	3.0	-2.240617247256238	-1.365068447296806	-10.229327288349548	2.908392565115786	1.1979250052799082	3.4709646630073134
16	45	3.26530612244898	9.183673469387756	1.0	3.0	3.0	1.5091173616763598	0.9529006009045248	4.492120348288377	2.9083170195594947	1.3433107528383288	3.4445189802169756
17	45	3.4693877551020407	9.183673469387756	1.0	3.0	3.0	0.0460619847706671	0.4178705458785696	8.543599229157559	2.90825609974815	1.4259809628713556	3.321113329990452
18	45	3.673469387755102	9.183673469387756	1.0	3.0	3.0	1.3405882102637188	-1.7139273783133016	-2.030903958990036	2.908212052359318	1.42070463688222	3.0731478350610164
19	45	3.877551020408164	9.183673469387756	1.0	3.0	3.0	2.2161709612711427	1.2564774903679483	4.5212811803347455	2.9081874088178363	1.4188516033090408	2.871601112889239
20	45	4.081632653061225	9.183673469387756	1.0	3.0	3.0	0.7736881029766627	0.864521144019843	9.146558158734305	2.9081850181590947	1.4180250371791634	2.8837803470695684
21	45	4.285714285714286	9.183673469387756	1.0	3.0	3.0	0.6746359755190894	-0.6159966947607551	1.856695972210088	2.9082080826204657	1.384236270047248	3.007220043634887
22	45	4.489795918367348	9.183673469387756	1.0	3.0	3.0	1.527421772637788	-2.9735944685786966	-1.90724553294342	2.9082601957736776	1.3595426179152041	3.131675328346402
23	45	4.6938775510204085	9.183673469387756	1.0	3.0	3.0	2.054730008716004	-0.3205130989428735	4.716347731130956	2.908345382814227	1.2441899879526015	3.1498193147859324
24	45	4.8979591836734695	9.183673469387756	1.0	3.0	3.0	2.214322717662016	-2.9636512972184894	-2.644873117516071	2.908468142353742	1.0488091551836174	3.006205706596934
25	45	5.1020408163265305	9.183673469387756	1.0	3.0	3.0	-2.7814188259027004	-2.550009064205761	-6.614675211162321	2.9089117199564565	0.8834626157784846	2.7435368546804493
26	45	5.306122448979592	9.183673469387756	1.0	3.0	3.0	0.3371417807867356	-0.4163405851149955	3.657468727263999	2.909632368995694	0.7864579744984309	2.2989774753206906
27	45	5.510204081632653	9.183673469387756	1.0	3.0	3.0	-1.7023841412146914	-2.508480694888034	-1.1036077166275715	2.9103349607433477	0.8166897176367746	1.659614448510454
28	45	5.714285714285714	9.183673469387756	1.0	3.0	3.0	2.1620753446907006	-1.3460073972770026	3.308817408767866	2.9110186817076222	1.0439697714975131	0.6596701873181057
29	45	5.918367346938775	9.183673469387756	3.0	-2.0	3.0	0.8903861112201668	0.9329482113538106	0.2494984458004254	2.9116830176336093	1.470282164884051	-0.2966343277215985
30	45	6.122448979591837	9.183673469387756	3.0	-2.0	3.0	-0.4786651258053709	-1.1483079443434858	4.865608920648391	2.9123276992743987	2.0189134150458874	-1.0162493749155934
31	45	6.326530612244898	9.183673469387756	3.0	-2.0	3.0	-1.871374631271892	2.9858915647290623	-6.017575295041562	2.912952656308084	2.566311887699788	-1.5285631253559928
32	45	6.530612244897959	9.183673469387756	3.0	-2.0	3.0	-0.9658582444810412	2.497812203489887	-2.187122325716569	2.9135579784043237	2.806189487419438	-1.815706505406976
33	45	6.73469387755102	9.183673469387756	3.0	-2.0	3.0	1.2226661672413472	0.5118594275131421	4.684418434814783	2.9141438825043045	2.8985750622938915	-1.9747220627410538
34	45	6.938775510204081	9.183673469387756	3.0	-2.0	3.0	-1.7738427287301672	2.8016828318095826	-5.30376884813638	2.9147106854570657	3.0220539315629837	-2.030240351309508
35	45	7.142857142857143	9.183673469387756	3.0	-2.0	3.0	-2.4385023279697635	2.2081037665951326	-6.644294118109345	2.91525878124241	3.143451431753471	-2.043212129685036
36	45	7.346938775510204	9.183673469387756	3.0	-2.0	3.0	2.3281725493653056	-1.0866088869570778	17.945899655191965	2.915788622099177	3.225847990654997	-2.047629790836566
37	45	7.551020408163265	9.183673469387756	3.0	-2.0	3.0	1.585262097480701	1.4975774759118563	3.07312743405924	2.9163007029627006	3.2015810060269443	-2.0083620799889648
38	45	7.755102040816327	9.183673469387756	3.0	-2.0	3.0	-1.8012304160512045	-2.179009295976316	0.812676046898062	2.9167955486946107	2.9262600716127505	-1.928979519369654
39	45	7.959183673469388	9.183673469387756	3.0	-2.0	3.0	-1.24613073942005	1.1073085462724466	-3.64177716983994	2.917273703660004	2.533041930009609	-1.8229382634960216
40	45	8.16326530612245	9.183673469387756	3.0	-2.0	3.0	2.832421062785315	-0.0535090410325174	10.501281432833736	2.9177357232713743	2.353065045569399	-1.7502045204582422
41	45	8.36734693877551	9.183673469387756	3.0	-2.0	3.0	1.2491069205547038	-2.899044364483052	10.542862803662109	2.9181821671751678	2.1890806989564737	-1.7764711336948649
42	45	8.571428571428571	9.183673469387756	3.0	-2.0	3.0	0.6631320252829482	-1.3546210656577755	1.4826183193984734	2.918613593806274	1.8896900001923636	-1.9698806271705473
43	45	8.775510204081632	9.183673469387756	3.0	-2.0	3.0	-1.154229087455218	2.732293304425492	-6.905347687093688	2.9190305560782925	1.4658908949510856	-2.301593611995524
44	45	8.979591836734695	9.183673469387756	3.0	-2.0	3.0	-1.2052491350008665	-1.105011089469116	2.425330408260417	2.9194335980140935	1.0880763506662874	-2.6483844539465364
45	45	9.183673469387756	9.183673469387756	-1.5	-3.0	3.0	-2.762858287858617	-1.911273268191356	11.768358083973697	2.919823252152445	0.6930299756738827	-2.9693276520639995
46	45	9.387755102040815	9.183673469387756	-1.5	-3.0	3.0	1.3708912014115882	-1.87481132056675	10.922704822523364	2.920200807150179	0.0833696439865865	-3.1760215892889363
47	45	9.591836734693878	9.183673469387756	-1.5	-3.0	3.0	-2.740948649658693	-0.1247204121483056	7.515679789543647	2.9205654947409685	-0.5011975287909536	-3.251658470478429
48	45	9.79591836734694	9.183673469387756	-1.5	-3.0	3.0	-2.9708559733363256	2.05589544402321	4.193413002099164	2.920917852890931	-0.9658130143720803	-3.293028312110527
49	45	10.0	9.183673469387756	-1.5	-3.0	3.0	1.3769705271658754	1.5480105908000787	-3.121291634506621	2.9212583988707963	-1.0988820719477448	-3.2969204807082426
0	46	0.0	9.387755102040815	1.0	3.0	3.0	2.693242542894752	-0.3788879547733543	6.415995125834519	2.9105785718552233	0.33685315561248463	2.847124409077484
1	46	0.2040816326530612	9.387755102040815	1.0	3.0	3.0	1.5390182863638628	-1.747638699378237	-0.0756043154203323	2.910432475453937	0.5010867805991354	2.801912767016458
2	46	0.4081632653061224	9.387755102040815	1.0	3.0	3.0	-0.1701588562537281	-2.7236105993868533	-2.261225232631272	2.910286444532374	0.698473091088865	2.728726430704763
3	46	0.6122448979591837	9.387755102040815	1.0	3.0	3.0	-0.083728502634762	-0.2242180831036138	2.369480785852298	2.9101408128031405	0.9080904325982494	2.677963853684356
4	46	0.8163265306122449	9.387755102040815	1.0	3.0	3.0	-0.3831814641053679	1.88865209110915	9.39904640242185	2.9100055157267932	1.0741927216166083	2.846053028186989
5	46	1.020408163265306	9.387755102040815	1.0	3.0	3.0	-1.052137997337998	1.3780919615658824	6.906386988072248	2.909871933970348	1.244175056271495	3.1000084844600355
6	46	1.2244897959183674	9.387755102040815	1.0	3.0	3.0	0.1302852851150411	-0.5483953942364983	0.8364568216190789	2.909740570740504	1.2692300718321632	3.272724717737507
7	46	1.4285714285714286	9.387755102040815	1.0	3.0	3.0	-0.4130942571533094	0.5682160315056017	5.202764054944019	2.9096119951488277	1.1347033444358776	3.3422642726397065
8	46	1.6326530612244898	9.387755102040815	1.0	3.0	3.0	0.5890072802446484	-0.3825208743226942	7.468813711221351	2.9094868503239137	0.9944976500769245	3.3469355744604856
