u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
8	39	1.6326530612244898	7.959183673469388	1.0	3.0	3.0	2.0987351868302166	-2.7303515789447577	-4.060850800293462	2.526693097146011	0.33335123907346376	2.508329813350289
9	39	1.836734693877551	7.959183673469388	1.0	3.0	3.0	0.6829695348540694	1.947015406151244	11.316239821977794	2.526693097146011	0.33335123907346376	2.508329813350289
10	39	2.0408163265306123	7.959183673469388	1.0	3.0	3.0	0.6884204651297345	-0.4745298031763072	1.7342040070189049	2.526693097146011	0.33335123907346376	2.508329813350289
11	39	2.2448979591836737	7.959183673469388	1.0	3.0	3.0	-0.496478340847883	-0.511474655028151	0.2790287964593052	2.526693097146011	0.33335123907346376	2.508329813350289
12	39	2.4489795918367347	7.959183673469388	1.0	3.0	3.0	0.4310518591266548	-1.0369748491445654	0.5556798789412419	2.526693097146011	0.33335123907346376	2.508329813350289
13	39	2.653061224489796	7.959183673469388	1.0	3.0	3.0	-2.0785213254833126	2.816123332191518	13.187168707775657	2.526693097146011	0.33335123907346376	2.508329813350289
14	39	2.857142857142857	7.959183673469388	1.0	3.0	3.0	1.438620159396902	-1.950498283375687	-4.428676158777868	2.526693097146011	0.33335123907346376	2.508329813350289
15	39	3.0612244897959187	7.959183673469388	1.0	3.0	3.0	-2.549896155890746	-2.092153071148733	-4.094177359962396	2.526693097146011	0.33335123907346376	2.508329813350289
16	39	3.26530612244898	7.959183673469388	1.0	3.0	3.0	1.3786846022627524	-2.006810990729819	-5.901383482712441	2.526693097146011	0.33335123907346376	2.508329813350289
17	39	3.4693877551020407	7.959183673469388	1.0	3.0	3.0	2.093870535749124	0.951164897104584	8.43622983307728	2.526693097146011	0.33335123907346376	2.508329813350289
18	39	3.673469387755102	7.959183673469388	1.0	3.0	3.0	-0.1651879346130709	2.9513719123775903	15.232864164639343	2.526693097146011	0.33335123907346376	2.508329813350289
19	39	3.877551020408164	7.959183673469388	1.0	3.0	3.0	0.058982196342296	-1.5871489775894718	-0.602960556374678	2.526693097146011	0.33335123907346376	2.508329813350289
20	39	4.081632653061225	7.959183673469388	1.0	3.0	3.0	-1.1267143624675304	2.433704382404927	9.558305211461784	2.526693097146011	0.33335123907346376	2.508329813350289
21	39	4.285714285714286	7.959183673469388	1.0	3.0	3.0	2.816751502353526	-1.3283006447509655	0.5708382632937092	2.526693097146011	0.33335123907346376	2.508329813350289
22	39	4.489795918367348	7.959183673469388	1.0	3.0	3.0	1.3987468473572715	0.8873995207518011	7.130801610711922	2.526693097146011	0.33335123907346376	2.508329813350289
23	39	4.6938775510204085	7.959183673469388	1.0	3.0	3.0	-0.7860686801979302	-2.757006288399793	-6.624228880054862	2.526693097146011	0.33335123907346376	2.508329813350289
24	39	4.8979591836734695	7.959183673469388	1.0	3.0	3.0	-1.9511556826019696	-0.0260761525428661	-0.7978315080761176	2.526693097146011	0.33335123907346376	2.508329813350289
25	39	5.1020408163265305	7.959183673469388	1.0	3.0	3.0	-1.682522446787452	0.9274197976738908	3.447516811415764	2.526693097146011	0.33335123907346376	2.508329813350289
26	39	5.306122448979592	7.959183673469388	1.0	3.0	3.0	-0.2164662833396997	0.2179186633357712	3.883647318077103	2.526693097146011	0.33335123907346376	2.508329813350289
27	39	5.510204081632653	7.959183673469388	1.0	3.0	3.0	2.6554104018860274	-1.5729876907092533	-0.7897910744356735	2.526693097146011	0.33335123907346376	2.508329813350289
28	39	5.714285714285714	7.959183673469388	1.0	3.0	3.0	1.4048780745655085	1.970981689607493	8.503689046847448	2.526693097146011	0.33335123907346376	2.508329813350289
29	39	5.918367346938775	7.959183673469388	1.0	3.0	3.0	-1.708537510925101	2.8208190674294418	6.693371956780831	2.526693097146011	0.33335123907346376	2.508329813350289
30	39	6.122448979591837	7.959183673469388	1.0	3.0	3.0	2.1573668005133886	-0.244823425847608	5.30202783167058	2.526693097146011	0.33335123907346376	2.508329813350289
31	39	6.326530612244898	7.959183673469388	1.0	3.0	3.0	-0.7307968619419132	0.8155155911355223	5.94272725089054	2.526693097146011	0.33335123907346376	2.508329813350289
32	39	6.530612244897959	7.959183673469388	-1.5	-3.0	3.0	2.110333096515112	1.7424796100734357	-4.871702475460811	2.526693097146011	0.33335123907346376	2.508329813350289
33	39	6.73469387755102	7.959183673469388	-1.5	-3.0	3.0	-1.5498024121132143	-1.551065636269236	12.149534135617028	2.526693097146011	0.33335123907346376	2.508329813350289
34	39	6.938775510204081	7.959183673469388	-1.5	-3.0	3.0	0.7119636716179056	2.186702291572713	-4.430350198713361	2.526693097146011	0.33335123907346376	2.508329813350289
35	39	7.142857142857143	7.959183673469388	-1.5	-3.0	3.0	2.560022928487692	-1.3187945681400148	3.998373920761459	3.0148402620248733	2.6566121674548397	-1.628593827382673
36	39	7.346938775510204	7.959183673469388	-1.5	-3.0	3.0	-1.4526359451132351	1.6549848210914329	0.8976336620800707	2.526693097146011	0.33335123907346376	2.508329813350289
37	39	7.551020408163265	7.959183673469388	-1.5	-3.0	3.0	1.1575595435151298	-2.327404605441468	8.039909457360741	2.870418454264136	-0.6383073092659283	-2.835969277848543
38	39	7.755102040816327	7.959183673469388	-1.5	-3.0	3.0	2.9238757197428638	-1.2696797795149817	1.228876645638944	2.870418454264136	-0.6383073092659283	-2.835969277848543
39	39	7.959183673469388	7.959183673469388	-1.5	-3.0	3.0	-2.096410276541979	0.2017196036392063	10.521299989427147	2.870418454264136	-0.6383073092659283	-2.835969277848543
40	39	8.16326530612245	7.959183673469388	-1.5	-3.0	3.0	-2.469586255795954	0.1495325742258906	5.238891956345865	2.870418454264136	-0.6383073092659283	-2.835969277848543
41	39	8.36734693877551	7.959183673469388	-1.5	-3.0	3.0	1.045171154668897	2.1025871069181976	-6.37374290277892	2.870418454264136	-0.6383073092659283	-2.835969277848543
42	39	8.571428571428571	7.959183673469388	-1.5	-3.0	3.0	-0.961584313505818	2.976763545831643	-3.511392064473461	2.870418454264136	-0.6383073092659283	-2.835969277848543
43	39	8.775510204081632	7.959183673469388	-1.5	-3.0	3.0	-2.572533135800453	-2.3567349248391563	14.495676912631913	2.870418454264136	-0.6383073092659283	-2.835969277848543
44	39	8.979591836734695	7.959183673469388	-1.5	-3.0	3.0	-0.1481662926983751	-1.3716712030497775	4.176482066073659	2.870418454264136	-0.6383073092659283	-2.835969277848543
45	39	9.183673469387756	7.959183673469388	-1.5	-3.0	3.0	1.5226240778637343	-0.8544107386615449	5.805322171957444	2.870418454264136	-0.6383073092659283	-2.835969277848543
46	39	9.387755102040815	7.959183673469388	-1.5	-3.0	3.0	-1.2892655975088674	-0.1264895531399696	5.101429261143836	2.870418454264136	-0.6383073092659283	-2.835969277848543
47	39	9.591836734693878	7.959183673469388	-1.5	-3.0	3.0	-0.9897187349691916	-0.0365415410736056	2.094607761439233	2.870418454264136	-0.6383073092659283	-2.835969277848543
48	39	9.79591836734694	7.959183673469388	-1.5	-3.0	3.0	2.074196403881833	2.1371703788905	-3.848041485198031	2.870418454264136	-0.6383073092659283	-2.835969277848543
49	39	10.0	7.959183673469388	-1.5	-3.0	3.0	0.1204314735689284	1.6233558167105988	-0.642944624393843	2.870418454264136	-0.6383073092659283	-2.835969277848543
0	40	0.0	8.16326530612245	-3.0	2.0	3.0	2.0563918128388323	-2.88689052577228	-11.788175971943865	2.526693097146011	0.33335123907346376	2.508329813350289
1	40	0.2040816326530612	8.16326530612245	-3.0	2.0	3.0	-0.3216630471377431	-0.2698694365008727	7.423911658991363	2.526693097146011	0.33335123907346376	2.508329813350289
2	40	0.4081632653061224	8.16326530612245	-3.0	2.0	3.0	2.7178509693606205	0.708443029464533	-2.254372770328862	2.526693097146011	0.33335123907346376	2.508329813350289
3	40	0.6122448979591837	8.16326530612245	-3.0	2.0	3.0	0.9047675383064204	-0.2376264774418595	-0.212496829959334	2.526693097146011	0.33335123907346376	2.508329813350289
4	40	0.8163265306122449	8.16326530612245	1.0	3.0	3.0	-2.3046068080845035	-2.216128463845786	-2.3749998869728586	2.526693097146011	0.33335123907346376	2.508329813350289
5	40	1.020408163265306	8.16326530612245	1.0	3.0	3.0	2.3105579293608045	-0.6151554978561107	3.823511449409164	2.526693097146011	0.33335123907346376	2.508329813350289
6	40	1.2244897959183674	8.16326530612245	1.0	3.0	3.0	-0.0644088550152135	-0.5300658292215834	1.2822067383359643	2.526693097146011	0.33335123907346376	2.508329813350289
7	40	1.4285714285714286	8.16326530612245	1.0	3.0	3.0	-2.15016619216257	-1.8737044653014476	-6.256954849116387	2.526693097146011	0.33335123907346376	2.508329813350289
8	40	1.6326530612244898	8.16326530612245	1.0	3.0	3.0	-2.083859196951476	1.5378426868257211	6.838832351966614	2.526693097146011	0.33335123907346376	2.508329813350289
9	40	1.836734693877551	8.16326530612245	1.0	3.0	3.0	1.1252036106592307	-1.0715959191451392	1.982772529702768	2.526693097146011	0.33335123907346376	2.508329813350289
10	40	2.0408163265306123	8.16326530612245	1.0	3.0	3.0	-2.715764959623061	0.5339237434116972	1.919036585363881	2.526693097146011	0.33335123907346376	2.508329813350289
11	40	2.2448979591836737	8.16326530612245	1.0	3.0	3.0	-1.2804374105171203	0.0943810857526052	0.2252365505385889	2.526693097146011	0.33335123907346376	2.508329813350289
12	40	2.4489795918367347	8.16326530612245	1.0	3.0	3.0	-2.161274457180792	2.264562475298332	7.9247551405878705	2.526693097146011	0.33335123907346376	2.508329813350289
13	40	2.653061224489796	8.16326530612245	1.0	3.0	3.0	-0.3535354222962947	-2.2679104088229707	-4.314313916730017	2.526693097146011	0.33335123907346376	2.508329813350289
14	40	2.857142857142857	8.16326530612245	1.0	3.0	3.0	-0.5138773680338322	-2.314421950479239	-7.457460436623501	2.526693097146011	0.33335123907346376	2.508329813350289
15	40	3.0612244897959187	8.16326530612245	1.0	3.0	3.0	0.1312586081331357	-1.1980819852619051	-3.7745651381319982	2.526693097146011	0.33335123907346376	2.508329813350289
16	40	3.26530612244898	8.16326530612245	1.0	3.0	3.0	-1.3221820253848189	-0.4127101912449897	1.7112825032021932	2.526693097146011	0.33335123907346376	2.508329813350289
17	40	3.4693877551020407	8.16326530612245	1.0	3.0	3.0	-2.807738463730937	-1.2087465074871628	-9.288226695058723	2.526693097146011	0.33335123907346376	2.508329813350289
18	40	3.673469387755102	8.16326530612245	1.0	3.0	3.0	0.6863166392111149	1.5791224943714628	8.885857807988339	2.526693097146011	0.33335123907346376	2.508329813350289
19	40	3.877551020408164	8.16326530612245	1.0	3.0	3.0	-0.7576919827058921	-1.528404941344202	-3.4185936866846034	2.526693097146011	0.33335123907346376	2.508329813350289
20	40	4.081632653061225	8.16326530612245	1.0	3.0	3.0	0.9080099924402782	-2.491351543366532	-0.6224897721795184	2.526693097146011	0.33335123907346376	2.508329813350289
21	40	4.285714285714286	8.16326530612245	1.0	3.0	3.0	-2.347998175174389	-0.5172011406951147	-2.0099050678559536	2.526693097146011	0.33335123907346376	2.508329813350289
22	40	4.489795918367348	8.16326530612245	1.0	3.0	3.0	-2.917335868235698	1.640275728830904	6.48733080032378	2.526693097146011	0.33335123907346376	2.508329813350289
23	40	4.6938775510204085	8.16326530612245	1.0	3.0	3.0	-1.5102345126882435	2.1033716615204483	6.90682432908807	2.526693097146011	0.33335123907346376	2.508329813350289
24	40	4.8979591836734695	8.16326530612245	1.0	3.0	3.0	-0.2607160620356867	1.4000690901801045	7.19542455384845	2.526693097146011	0.33335123907346376	2.508329813350289
25	40	5.1020408163265305	8.16326530612245	1.0	3.0	3.0	-0.6355681549891963	0.3473200709984643	5.064274252576312	2.526693097146011	0.33335123907346376	2.508329813350289
26	40	5.306122448979592	8.16326530612245	1.0	3.0	3.0	1.8618153316407984	1.34515021049506	7.856515601395673	2.526693097146011	0.33335123907346376	2.508329813350289
27	40	5.510204081632653	8.16326530612245	1.0	3.0	3.0	-0.7329741348430563	1.088337211823168	7.774285990747857	2.526693097146011	0.33335123907346376	2.508329813350289
28	40	5.714285714285714	8.16326530612245	1.0	3.0	3.0	0.1826470776184736	-1.593800205029635	-3.8345737609600175	2.526693097146011	0.33335123907346376	2.508329813350289
29	40	5.918367346938775	8.16326530612245	1.0	3.0	3.0	0.5610935546531532	0.3045533532191626	5.137587510066994	2.526693097146011	0.33335123907346376	2.508329813350289
30	40	6.122448979591837	8.16326530612245	1.0	3.0	3.0	-2.86901165012513	1.6236559958305925	7.077895713639316	2.526693097146011	0.33335123907346376	2.508329813350289
31	40	6.326530612244898	8.16326530612245	1.0	3.0	3.0	0.0908002610771339	-1.0972760287491707	1.2840565313578751	2.526693097146011	0.33335123907346376	2.508329813350289
32	40	6.530612244897959	8.16326530612245	3.0	-2.0	3.0	-0.9310124436069728	0.9238388803015884	2.6712858812305784	2.526693097146011	0.33335123907346376	2.508329813350289
33	40	6.73469387755102	8.16326530612245	-1.5	-3.0	3.0	-0.472319233900472	-0.111117434887209	2.324092691563349	2.526693097146011	0.33335123907346376	2.508329813350289
34	40	6.938775510204081	8.16326530612245	-1.5	-3.0	3.0	-2.3982756090284987	0.0189531056701199	3.437468280998065	2.526693097146011	0.33335123907346376	2.508329813350289
35	40	7.142857142857143	8.16326530612245	-1.5	-3.0	3.0	1.696923393891871	-2.4596697733070414	5.596370234969299	3.0148402620248733	2.6566121674548397	-1.628593827382673
36	40	7.346938775510204	8.16326530612245	-1.5	-3.0	3.0	2.654425504851135	0.9973029918322788	-2.4875514580395555	3.0148402620248733	2.6566121674548397	-1.628593827382673
37	40	7.551020408163265	8.16326530612245	-1.5	-3.0	3.0	-2.8663870762224	2.1941222121271204	1.83754058005834	3.0148402620248733	2.6566121674548397	-1.628593827382673
38	40	7.755102040816327	8.16326530612245	-1.5	-3.0	3.0	0.6082365768680873	-2.151412271844823	8.771959434439024	2.870418454264136	-0.6383073092659283	-2.835969277848543
39	40	7.959183673469388	8.16326530612245	-1.5	-3.0	3.0	1.5830644037301482	-0.8033660267013039	0.5088481140176468	2.870418454264136	-0.6383073092659283	-2.835969277848543
40	40	8.16326530612245	8.16326530612245	-1.5	-3.0	3.0	-1.2911544681006637	-2.70799527095499	14.78616892500635	2.870418454264136	-0.6383073092659283	-2.835969277848543
41	40	8.36734693877551	8.16326530612245	-1.5	-3.0	3.0	1.7253335091793005	-2.8222086841416534	6.123040038942293	2.870418454264136	-0.6383073092659283	-2.835969277848543
42	40	8.571428571428571	8.16326530612245	-1.5	-3.0	3.0	0.7941303045978074	2.937950980030463	-4.3974118366400745	2.870418454264136	-0.6383073092659283	-2.835969277848543
43	40	8.775510204081632	8.16326530612245	-1.5	-3.0	3.0	2.57497579362642	-0.0391709501616919	5.684285612110142	2.870418454264136	-0.6383073092659283	-2.835969277848543
44	40	8.979591836734695	8.16326530612245	-1.5	-3.0	3.0	2.8860288681226365	-0.8668858881885217	2.096129442167599	2.870418454264136	-0.6383073092659283	-2.835969277848543
45	40	9.183673469387756	8.16326530612245	-1.5	-3.0	3.0	-2.7459233160077714	-1.3507375402498865	12.48309089999124	2.870418454264136	-0.6383073092659283	-2.835969277848543
46	40	9.387755102040815	8.16326530612245	-1.5	-3.0	3.0	-0.3303734338379627	2.8800758696697546	-6.2536019382673285	2.870418454264136	-0.6383073092659283	-2.835969277848543
47	40	9.591836734693878	8.16326530612245	-1.5	-3.0	3.0	0.2819267254693089	-1.486495286869898	2.963615799960394	2.870418454264136	-0.6383073092659283	-2.835969277848543
48	40	9.79591836734694	8.16326530612245	-1.5	-3.0	3.0	-2.1195406007540853	1.35425037442646	0.7604412110337477	2.870418454264136	-0.6383073092659283	-2.835969277848543
49	40	10.0	8.16326530612245	-1.5	-3.0	3.0	-0.9822850174358296	-1.2974514251643972	5.90676750917475	2.870418454264136	-0.6383073092659283	-2.835969277848543
0	41	0.0	8.36734693877551	-3.0	2.0	3.0	2.9258846865387707	-2.577062967858485	-14.187540292267068	2.526693097146011	0.33335123907346376	2.508329813350289
1	41	0.2040816326530612	8.36734693877551	-3.0	2.0	3.0	-2.902617261945172	1.099659687107648	17.78248102954102	2.526693097146011	0.33335123907346376	2.508329813350289
2	41	0.4081632653061224	8.36734693877551	-3.0	2.0	3.0	-0.2849524108536956	-2.990214914220811	-1.511631930322546	2.526693097146011	0.33335123907346376	2.508329813350289
3	41	0.6122448979591837	8.36734693877551	1.0	3.0	3.0	2.055927730309177	1.0544910693634169	9.073697994780892	2.526693097146011	0.33335123907346376	2.508329813350289
4	41	0.8163265306122449	8.36734693877551	1.0	3.0	3.0	-1.0565924236842694	-1.4977404060610613	-3.2451139635590143	2.526693097146011	0.33335123907346376	2.508329813350289
5	41	1.020408163265306	8.36734693877551	1.0	3.0	3.0	-0.1212089834690797	1.476625392429007	6.9197072583202095	2.526693097146011	0.33335123907346376	2.508329813350289
6	41	1.2244897959183674	8.36734693877551	1.0	3.0	3.0	2.86827447472788	1.618501004103896	12.894016522078068	2.526693097146011	0.33335123907346376	2.508329813350289
7	41	1.4285714285714286	8.36734693877551	1.0	3.0	3.0	-0.1507389811457766	1.3446434329052277	6.810432800505672	2.526693097146011	0.33335123907346376	2.508329813350289
8	41	1.6326530612244898	8.36734693877551	1.0	3.0	3.0	-2.214472127121006	-2.853099351194338	-6.579708820148371	2.526693097146011	0.33335123907346376	2.508329813350289
9	41	1.836734693877551	8.36734693877551	1.0	3.0	3.0	-2.6896710500016536	1.2224197178626106	3.5365784334348924	2.526693097146011	0.33335123907346376	2.508329813350289
10	41	2.0408163265306123	8.36734693877551	1.0	3.0	3.0	2.67249943463969	2.940873684334579	13.72527648349632	2.526693097146011	0.33335123907346376	2.508329813350289
11	41	2.2448979591836737	8.36734693877551	1.0	3.0	3.0	-1.405143520349606	-1.544247788846263	-6.203443759492584	2.526693097146011	0.33335123907346376	2.508329813350289
12	41	2.4489795918367347	8.36734693877551	1.0	3.0	3.0	0.0243834393873054	-1.3545685666479688	-5.489257650882639	2.526693097146011	0.33335123907346376	2.508329813350289
13	41	2.653061224489796	8.36734693877551	1.0	3.0	3.0	-2.455789403460188	1.8811592974832363	5.5991742115901175	2.526693097146011	0.33335123907346376	2.508329813350289
14	41	2.857142857142857	8.36734693877551	1.0	3.0	3.0	-0.4580692766963699	-2.0376191696635164	-3.4438092287021456	2.526693097146011	0.33335123907346376	2.508329813350289
15	41	3.0612244897959187	8.36734693877551	1.0	3.0	3.0	2.5806331155007447	0.9635020530273092	5.577346691987893	2.526693097146011	0.33335123907346376	2.508329813350289
16	41	3.26530612244898	8.36734693877551	1.0	3.0	3.0	0.0144779617856301	1.5301582650034709	7.527384310468118	2.526693097146011	0.33335123907346376	2.508329813350289
17	41	3.4693877551020407	8.36734693877551	1.0	3.0	3.0	2.8268109108139674	-2.777036029083857	-2.383353909708975	2.526693097146011	0.33335123907346376	2.508329813350289
18	41	3.673469387755102	8.36734693877551	1.0	3.0	3.0	-1.446986176575602	0.3225725655913569	-2.3302864934351346	2.526693097146011	0.33335123907346376	2.508329813350289
19	41	3.877551020408164	8.36734693877551	1.0	3.0	3.0	0.0272714382236229	0.4552635512152974	2.3340316080406374	2.526693097146011	0.33335123907346376	2.508329813350289
20	41	4.081632653061225	8.36734693877551	1.0	3.0	3.0	2.157184750855952	-1.1793426156492348	2.535500664813052	2.526693097146011	0.33335123907346376	2.508329813350289
21	41	4.285714285714286	8.36734693877551	1.0	3.0	3.0	-0.3104858726775372	2.258068016385103	10.334600317618197	2.526693097146011	0.33335123907346376	2.508329813350289
22	41	4.489795918367348	8.36734693877551	1.0	3.0	3.0	-1.3230757585788624	-2.0235016842008617	-6.989349373080909	2.526693097146011	0.33335123907346376	2.508329813350289
23	41	4.6938775510204085	8.36734693877551	1.0	3.0	3.0	2.1328521805072898	-0.8148317429648371	3.044865065237182	2.526693097146011	0.33335123907346376	2.508329813350289
24	41	4.8979591836734695	8.36734693877551	1.0	3.0	3.0	-0.6606631867643458	2.0920121228839763	10.915789438948648	2.526693097146011	0.33335123907346376	2.508329813350289
25	41	5.1020408163265305	8.36734693877551	1.0	3.0	3.0	0.1843397463614042	-1.856143460364045	-0.6356764770012098	2.526693097146011	0.33335123907346376	2.508329813350289
26	41	5.306122448979592	8.36734693877551	1.0	3.0	3.0	2.8591623984908736	1.9282448179660496	11.42950383160767	2.526693097146011	0.33335123907346376	2.508329813350289
27	41	5.510204081632653	8.36734693877551	1.0	3.0	3.0	-1.8811002314648169	-2.5255849357922657	-7.510801743821273	2.526693097146011	0.33335123907346376	2.508329813350289
28	41	5.714285714285714	8.36734693877551	1.0	3.0	3.0	-1.191596179678886	-0.0646255968600595	0.1985019399883005	2.526693097146011	0.33335123907346376	2.508329813350289
29	41	5.918367346938775	8.36734693877551	1.0	3.0	3.0	-2.813582399580961	-2.5480160253257798	-6.40503596401157	2.526693097146011	0.33335123907346376	2.508329813350289
30	41	6.122448979591837	8.36734693877551	1.0	3.0	3.0	-0.6489737405396836	1.0674215103690852	5.99227473013907	2.526693097146011	0.33335123907346376	2.508329813350289
31	41	6.326530612244898	8.36734693877551	3.0	-2.0	3.0	-1.7988994164908427	1.7436089343336016	-4.467757104409781	2.526693097146011	0.33335123907346376	2.508329813350289
32	41	6.530612244897959	8.36734693877551	3.0	-2.0	3.0	1.080209612447348	2.099151289480817	2.3390423379030016	2.526693097146011	0.33335123907346376	2.508329813350289
33	41	6.73469387755102	8.36734693877551	3.0	-2.0	3.0	-1.9120712474048855	2.887573504463933	-6.669141862860778	2.526693097146011	0.33335123907346376	2.508329813350289
34	41	6.938775510204081	8.36734693877551	3.0	-2.0	3.0	1.048876514435218	1.032094333797521	4.295274074865437	3.0148402620248733	2.6566121674548397	-1.628593827382673
35	41	7.142857142857143	8.36734693877551	3.0	-2.0	3.0	-1.419147430864094	1.614371483040122	-2.7206356473762314	3.0148402620248733	2.6566121674548397	-1.628593827382673
36	41	7.346938775510204	8.36734693877551	-1.5	-3.0	3.0	-0.8686929952728013	0.0345496699279763	6.15874171645021	3.0148402620248733	2.6566121674548397	-1.628593827382673
37	41	7.551020408163265	8.36734693877551	-1.5	-3.0	3.0	-0.9068360877216152	2.4764214070867574	-4.8791950076836805	3.0148402620248733	2.6566121674548397	-1.628593827382673
38	41	7.755102040816327	8.36734693877551	-1.5	-3.0	3.0	1.3005105009816562	0.8625502931967755	-5.606740736521989	2.870418454264136	-0.6383073092659283	-2.835969277848543
39	41	7.959183673469388	8.36734693877551	-1.5	-3.0	3.0	-0.2009444211699413	2.3013084375080606	-0.1296497547365245	2.870418454264136	-0.6383073092659283	-2.835969277848543
40	41	8.16326530612245	8.36734693877551	-1.5	-3.0	3.0	-0.8322066068839016	-1.5872878979167149	9.587655748178586	2.870418454264136	-0.6383073092659283	-2.835969277848543
41	41	8.36734693877551	8.36734693877551	-1.5	-3.0	3.0	2.115736314236699	-0.0195733156916144	-3.9724777891464784	2.870418454264136	-0.6383073092659283	-2.835969277848543
42	41	8.571428571428571	8.36734693877551	-1.5	-3.0	3.0	0.4317037538472164	1.3789135263828245	-3.3903900786613974	2.870418454264136	-0.6383073092659283	-2.835969277848543
43	41	8.775510204081632	8.36734693877551	-1.5	-3.0	3.0	-1.7170150723320132	-1.7836694726239004	12.663248184201835	2.870418454264136	-0.6383073092659283	-2.835969277848543
44	41	8.979591836734695	8.36734693877551	-1.5	-3.0	3.0	2.400547668862096	-1.7319612404281304	3.9657893479422377	2.870418454264136	-0.6383073092659283	-2.835969277848543
45	41	9.183673469387756	8.36734693877551	-1.5	-3.0	3.0	-0.9440982237981564	2.8682564424338244	-5.340760185072274	2.870418454264136	-0.6383073092659283	-2.835969277848543
46	41	9.387755102040815	8.36734693877551	-1.5	-3.0	3.0	-2.7661237347760776	-0.3923378355767637	11.478183294598583	2.870418454264136	-0.6383073092659283	-2.835969277848543
47	41	9.591836734693878	8.36734693877551	-1.5	-3.0	3.0	-0.0323986561532825	-1.90910728245737	6.41952375223846	2.870418454264136	-0.6383073092659283	-2.835969277848543
48	41	9.79591836734694	8.36734693877551	-1.5	-3.0	3.0	-2.256371673354733	-1.011216708110964	7.622362579416617	2.870418454264136	-0.6383073092659283	-2.835969277848543
49	41	10.0	8.36734693877551	-1.5	-3.0	3.0	-1.5692013377055447	-0.6157431104044466	7.676650906630258	2.870418454264136	-0.6383073092659283	-2.835969277848543
0	42	0.0	8.571428571428571	-3.0	2.0	3.0	1.4826652361244663	0.7385115448213266	0.9075509783904888	2.526693097146011	0.33335123907346376	2.508329813350289
1	42	0.2040816326530612	8.571428571428571	-3.0	2.0	3.0	-2.2154891197420885	2.5380879542865147	15.839415095065942	2.526693097146011	0.33335123907346376	2.508329813350289
2	42	0.4081632653061224	8.571428571428571	1.0	3.0	3.0	1.8416653461242145	2.9195404555325464	15.650572313001984	2.526693097146011	0.33335123907346376	2.508329813350289
3	42	0.6122448979591837	8.571428571428571	1.0	3.0	3.0	2.621443728785722	0.910192553466675	8.79882328571916	2.526693097146011	0.33335123907346376	2.508329813350289
4	42	0.8163265306122449	8.571428571428571	1.0	3.0	3.0	0.6391926024476682	1.199534164786348	8.338908959418132	2.526693097146011	0.33335123907346376	2.508329813350289
5	42	1.020408163265306	8.571428571428571	1.0	3.0	3.0	1.2621551521369758	-1.0690249818204658	0.4718593732166409	2.526693097146011	0.33335123907346376	2.508329813350289
6	42	1.2244897959183674	8.571428571428571	1.0	3.0	3.0	1.2815196594445046	2.1429515726924944	10.851445559804594	2.526693097146011	0.33335123907346376	2.508329813350289
7	42	1.4285714285714286	8.571428571428571	1.0	3.0	3.0	2.956847743622669	-1.693209988678111	1.1191696827090143	2.526693097146011	0.33335123907346376	2.508329813350289
8	42	1.6326530612244898	8.571428571428571	1.0	3.0	3.0	-0.950770426790263	-2.3617161041341945	-4.551947933600017	2.526693097146011	0.33335123907346376	2.508329813350289
9	42	1.836734693877551	8.571428571428571	1.0	3.0	3.0	-2.022860692543785	2.839535940585905	11.23396169627514	2.526693097146011	0.33335123907346376	2.508329813350289
10	42	2.0408163265306123	8.571428571428571	1.0	3.0	3.0	0.1150034094859289	2.1848320609231937	10.91857737663138	2.526693097146011	0.33335123907346376	2.508329813350289
11	42	2.2448979591836737	8.571428571428571	1.0	3.0	3.0	0.1994988589902493	-1.1781291927712	-0.235400462797938	2.526693097146011	0.33335123907346376	2.508329813350289
12	42	2.4489795918367347	8.571428571428571	1.0	3.0	3.0	-1.9325250702231327	1.0510242982862952	2.400014358518413	2.526693097146011	0.33335123907346376	2.508329813350289
13	42	2.653061224489796	8.571428571428571	1.0	3.0	3.0	0.6786565139648371	-0.1978898555208026	3.237247278043525	2.526693097146011	0.33335123907346376	2.508329813350289
14	42	2.857142857142857	8.571428571428571	1.0	3.0	3.0	-2.915251599139056	-1.061230763127175	-3.161983904536004	2.526693097146011	0.33335123907346376	2.508329813350289
15	42	3.0612244897959187	8.571428571428571	1.0	3.0	3.0	2.566010414725329	-1.2793547354382309	2.1626047629903327	2.526693097146011	0.33335123907346376	2.508329813350289
16	42	3.26530612244898	8.571428571428571	1.0	3.0	3.0	-1.4125543330724302	-2.183835328674561	0.0006216219697918	2.526693097146011	0.33335123907346376	2.508329813350289
17	42	3.4693877551020407	8.571428571428571	1.0	3.0	3.0	-2.762638749658849	0.2959084936550353	-0.0534020204115226	2.526693097146011	0.33335123907346376	2.508329813350289
18	42	3.673469387755102	8.571428571428571	1.0	3.0	3.0	-2.350503351150857	-0.3204198592949532	0.6383873639963419	2.526693097146011	0.33335123907346376	2.508329813350289
19	42	3.877551020408164	8.571428571428571	1.0	3.0	3.0	-1.5585063103221497	0.0731185217996657	4.064888906376519	2.526693097146011	0.33335123907346376	2.508329813350289
20	42	4.081632653061225	8.571428571428571	1.0	3.0	3.0	-1.356562988363729	-1.7078569951235731	-3.2596296670108367	2.526693097146011	0.33335123907346376	2.508329813350289
