u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
2	40	0.4081632653061224	8.16326530612245	-1.0	-2.0	3	2.7178509693606205	0.708443029464533	-3.684687480140318	3.430944372858818	-0.9812229704000845	-1.709600719789192
3	40	0.6122448979591837	8.16326530612245	-1.0	-2.0	3	0.9047675383064204	-0.2376264774418595	4.124525612132318	3.430944372858818	-0.9812229704000845	-1.709600719789192
4	40	0.8163265306122449	8.16326530612245	-1.0	-2.0	3	-2.3046068080845035	-2.216128463845786	8.369834128999857	3.430944372858818	-0.9812229704000845	-1.709600719789192
5	40	1.020408163265306	8.16326530612245	-1.0	-2.0	3	2.3105579293608045	-0.6151554978561107	5.042817253247497	3.430944372858818	-0.9812229704000845	-1.709600719789192
6	40	1.2244897959183674	8.16326530612245	-1.0	-2.0	3	-0.0644088550152135	-0.5300658292215834	5.5861640643643655	3.430944372858818	-0.9812229704000845	-1.709600719789192
7	40	1.4285714285714286	8.16326530612245	-1.0	-2.0	3	-2.15016619216257	-1.8737044653014476	6.93188177456111	3.430944372858818	-0.9812229704000845	-1.709600719789192
8	40	1.6326530612244898	8.16326530612245	-1.0	-2.0	3	-2.083859196951476	1.5378426868257211	0.2198628464899363	3.430944372858818	-0.9812229704000845	-1.709600719789192
9	40	1.836734693877551	8.16326530612245	-1.0	-2.0	3	1.1252036106592307	-1.0715959191451392	5.198762377818452	3.430944372858818	-0.9812229704000845	-1.709600719789192
10	40	2.0408163265306123	8.16326530612245	-1.0	-2.0	3	-2.715764959623061	0.5339237434116972	4.136280117914842	2.6687795659693005	0.9118419832799087	1.8040379560693929
11	40	2.2448979591836737	8.16326530612245	1.0	3.0	3	-1.2804374105171203	0.0943810857526052	1.6724879580490328	2.6687795659693005	0.9118419832799087	1.8040379560693929
12	40	2.4489795918367347	8.16326530612245	1.0	3.0	3	-2.161274457180792	2.264562475298332	10.113278749169796	2.6687795659693005	0.9118419832799087	1.8040379560693929
13	40	2.653061224489796	8.16326530612245	1.0	3.0	3	-0.3535354222962947	-2.2679104088229707	-5.617209951836622	2.6687795659693005	0.9118419832799087	1.8040379560693929
14	40	2.857142857142857	8.16326530612245	1.0	3.0	3	-0.5138773680338322	-2.314421950479239	-4.279120363729413	2.6687795659693005	0.9118419832799087	1.8040379560693929
15	40	3.0612244897959187	8.16326530612245	1.0	3.0	3	0.1312586081331357	-1.1980819852619051	1.3985368499694162	2.6687795659693005	0.9118419832799087	1.8040379560693929
16	40	3.26530612244898	8.16326530612245	1.0	3.0	3	-1.3221820253848189	-0.4127101912449897	2.017466503232132	2.6687795659693005	0.9118419832799087	1.8040379560693929
17	40	3.4693877551020407	8.16326530612245	1.0	3.0	3	-2.807738463730937	-1.2087465074871628	-3.7452226878577366	2.6687795659693005	0.9118419832799087	1.8040379560693929
18	40	3.673469387755102	8.16326530612245	1.0	3.0	3	0.6863166392111149	1.5791224943714628	7.86031765466282	2.6687795659693005	0.9118419832799087	1.8040379560693929
19	40	3.877551020408164	8.16326530612245	1.0	3.0	3	-0.7576919827058921	-1.528404941344202	-5.733596958654315	2.6687795659693005	0.9118419832799087	1.8040379560693929
20	40	4.081632653061225	8.16326530612245	1.0	3.0	3	0.9080099924402782	-2.491351543366532	-5.625722373356448	2.6687795659693005	0.9118419832799087	1.8040379560693929
21	40	4.285714285714286	8.16326530612245	1.0	3.0	3	-2.347998175174389	-0.5172011406951147	-0.2788011054390028	2.6687795659693005	0.9118419832799087	1.8040379560693929
22	40	4.489795918367348	8.16326530612245	1.0	3.0	3	-2.917335868235698	1.640275728830904	4.734621049819653	2.6687795659693005	0.9118419832799087	1.8040379560693929
23	40	4.6938775510204085	8.16326530612245	1.0	3.0	3	-1.5102345126882435	2.1033716615204483	7.945988275077243	2.6687795659693005	0.9118419832799087	1.8040379560693929
24	40	4.8979591836734695	8.16326530612245	1.0	3.0	3	-0.2607160620356867	1.4000690901801045	8.966035747291045	2.6687795659693005	0.9118419832799087	1.8040379560693929
25	40	5.1020408163265305	8.16326530612245	1.0	3.0	3	-0.6355681549891963	0.3473200709984643	1.0911119953347614	2.6687795659693005	0.9118419832799087	1.8040379560693929
26	40	5.306122448979592	8.16326530612245	1.0	3.0	3	1.8618153316407984	1.34515021049506	8.436714373772311	2.6687795659693005	0.9118419832799087	1.8040379560693929
27	40	5.510204081632653	8.16326530612245	1.0	3.0	3	-0.7329741348430563	1.088337211823168	5.900023879278322	2.6687795659693005	0.9118419832799087	1.8040379560693929
28	40	5.714285714285714	8.16326530612245	1.0	3.0	3	0.1826470776184736	-1.593800205029635	-2.971865415740737	2.6687795659693005	0.9118419832799087	1.8040379560693929
29	40	5.918367346938775	8.16326530612245	1.0	3.0	3	0.5610935546531532	0.3045533532191626	7.266133986469104	2.6687795659693005	0.9118419832799087	1.8040379560693929
30	40	6.122448979591837	8.16326530612245	1.0	3.0	3	-2.86901165012513	1.6236559958305925	6.773700600512285	2.6687795659693005	0.9118419832799087	1.8040379560693929
31	40	6.326530612244898	8.16326530612245	2.0	1.0	3	0.0908002610771339	-1.0972760287491707	2.65008448122817	2.6687795659693005	0.9118419832799087	1.8040379560693929
32	40	6.530612244897959	8.16326530612245	2.0	1.0	3	-0.9310124436069728	0.9238388803015884	5.560565962778386	2.6687795659693005	0.9118419832799087	1.8040379560693929
33	40	6.73469387755102	8.16326530612245	2.0	1.0	3	-0.472319233900472	-0.111117434887209	-0.9786016979279304	2.6687795659693005	0.9118419832799087	1.8040379560693929
34	40	6.938775510204081	8.16326530612245	2.0	1.0	3	-2.3982756090284987	0.0189531056701199	-1.7926643605429573	2.6687795659693005	0.9118419832799087	1.8040379560693929
35	40	7.142857142857143	8.16326530612245	2.0	1.0	3	1.696923393891871	-2.4596697733070414	4.64853410389812	2.6986059590730123	1.5883978648318147	0.9521365694442391
36	40	7.346938775510204	8.16326530612245	2.0	1.0	3	2.654425504851135	0.9973029918322788	7.5227716602864	2.6986059590730123	1.5883978648318147	0.9521365694442391
37	40	7.551020408163265	8.16326530612245	2.0	1.0	3	-2.8663870762224	2.1941222121271204	0.0477414162268907	2.6986059590730123	1.5883978648318147	0.9521365694442391
38	40	7.755102040816327	8.16326530612245	2.0	1.0	3	0.6082365768680873	-2.151412271844823	-0.0927749809950109	2.6986059590730123	1.5883978648318147	0.9521365694442391
39	40	7.959183673469388	8.16326530612245	2.0	1.0	3	1.5830644037301482	-0.8033660267013039	6.709349551393786	2.6986059590730123	1.5883978648318147	0.9521365694442391
40	40	8.16326530612245	8.16326530612245	3.0	-3.0	3	-1.2911544681006637	-2.70799527095499	9.313300206414349	2.6986059590730123	1.5883978648318147	0.9521365694442391
41	40	8.36734693877551	8.16326530612245	3.0	-3.0	3	1.7253335091793005	-2.8222086841416534	17.1736767121631	2.6986059590730123	1.5883978648318147	0.9521365694442391
42	40	8.571428571428571	8.16326530612245	3.0	-3.0	3	0.7941303045978074	2.937950980030463	-7.044417765674611	2.6986059590730123	1.5883978648318147	0.9521365694442391
43	40	8.775510204081632	8.16326530612245	3.0	-3.0	3	2.57497579362642	-0.0391709501616919	8.957192865090569	2.843940438018291	2.6881361596470588	-2.8148634389064187
44	40	8.979591836734695	8.16326530612245	3.0	-3.0	3	2.8860288681226365	-0.8668858881885217	15.35992877519914	2.843940438018291	2.6881361596470588	-2.8148634389064187
45	40	9.183673469387756	8.16326530612245	3.0	-3.0	3	-2.7459233160077714	-1.3507375402498865	-1.1442199724245403	2.843940438018291	2.6881361596470588	-2.8148634389064187
46	40	9.387755102040815	8.16326530612245	3.0	-3.0	3	-0.3303734338379627	2.8800758696697546	-11.884653015023504	2.843940438018291	2.6881361596470588	-2.8148634389064187
47	40	9.591836734693878	8.16326530612245	3.0	-3.0	3	0.2819267254693089	-1.486495286869898	10.72878528556069	2.843940438018291	2.6881361596470588	-2.8148634389064187
48	40	9.79591836734694	8.16326530612245	3.0	-3.0	3	-2.1195406007540853	1.35425037442646	-7.154892738346663	2.843940438018291	2.6881361596470588	-2.8148634389064187
49	40	10.0	8.16326530612245	3.0	-3.0	3	-0.9822850174358296	-1.2974514251643972	2.3483036283856142	2.843940438018291	2.6881361596470588	-2.8148634389064187
0	41	0.0	8.36734693877551	-1.0	-2.0	3	2.9258846865387707	-2.577062967858485	7.168404664433195	3.430944372858818	-0.9812229704000845	-1.709600719789192
1	41	0.2040816326530612	8.36734693877551	-1.0	-2.0	3	-2.902617261945172	1.099659687107648	2.3820948625614227	3.430944372858818	-0.9812229704000845	-1.709600719789192
2	41	0.4081632653061224	8.36734693877551	-1.0	-2.0	3	-0.2849524108536956	-2.990214914220811	7.922900609967098	3.430944372858818	-0.9812229704000845	-1.709600719789192
3	41	0.6122448979591837	8.36734693877551	-1.0	-2.0	3	2.055927730309177	1.0544910693634169	-0.4661221995586403	3.430944372858818	-0.9812229704000845	-1.709600719789192
4	41	0.8163265306122449	8.36734693877551	-1.0	-2.0	3	-1.0565924236842694	-1.4977404060610613	10.525098231328869	3.430944372858818	-0.9812229704000845	-1.709600719789192
5	41	1.020408163265306	8.36734693877551	-1.0	-2.0	3	-0.1212089834690797	1.476625392429007	3.3339531956581943	3.430944372858818	-0.9812229704000845	-1.709600719789192
6	41	1.2244897959183674	8.36734693877551	-1.0	-2.0	3	2.86827447472788	1.618501004103896	-2.403839060072664	3.430944372858818	-0.9812229704000845	-1.709600719789192
7	41	1.4285714285714286	8.36734693877551	-1.0	-2.0	3	-0.1507389811457766	1.3446434329052277	1.3631041500934449	3.430944372858818	-0.9812229704000845	-1.709600719789192
8	41	1.6326530612244898	8.36734693877551	1.0	3.0	3	-2.214472127121006	-2.853099351194338	-6.2303472631386105	2.5646985140178993	1.137925996316227	2.2954446518847464
9	41	1.836734693877551	8.36734693877551	1.0	3.0	3	-2.6896710500016536	1.2224197178626106	1.5264699366159475	2.6687795659693005	0.9118419832799087	1.8040379560693929
10	41	2.0408163265306123	8.36734693877551	1.0	3.0	3	2.67249943463969	2.940873684334579	15.751209745089792	2.6687795659693005	0.9118419832799087	1.8040379560693929
11	41	2.2448979591836737	8.36734693877551	1.0	3.0	3	-1.405143520349606	-1.544247788846263	-4.469330149768274	2.6687795659693005	0.9118419832799087	1.8040379560693929
12	41	2.4489795918367347	8.36734693877551	1.0	3.0	3	0.0243834393873054	-1.3545685666479688	-0.4182900303032683	2.6687795659693005	0.9118419832799087	1.8040379560693929
13	41	2.653061224489796	8.36734693877551	1.0	3.0	3	-2.455789403460188	1.8811592974832363	5.7441266151552135	2.6687795659693005	0.9118419832799087	1.8040379560693929
14	41	2.857142857142857	8.36734693877551	1.0	3.0	3	-0.4580692766963699	-2.0376191696635164	-2.5935705478142013	2.6687795659693005	0.9118419832799087	1.8040379560693929
15	41	3.0612244897959187	8.36734693877551	1.0	3.0	3	2.5806331155007447	0.9635020530273092	8.701441031345269	2.6687795659693005	0.9118419832799087	1.8040379560693929
16	41	3.26530612244898	8.36734693877551	1.0	3.0	3	0.0144779617856301	1.5301582650034709	1.612543728694508	2.6687795659693005	0.9118419832799087	1.8040379560693929
17	41	3.4693877551020407	8.36734693877551	1.0	3.0	3	2.8268109108139674	-2.777036029083857	-2.155458338612502	2.6687795659693005	0.9118419832799087	1.8040379560693929
18	41	3.673469387755102	8.36734693877551	1.0	3.0	3	-1.446986176575602	0.3225725655913569	3.772929777182031	2.6687795659693005	0.9118419832799087	1.8040379560693929
19	41	3.877551020408164	8.36734693877551	1.0	3.0	3	0.0272714382236229	0.4552635512152974	5.2626223711295	2.6687795659693005	0.9118419832799087	1.8040379560693929
20	41	4.081632653061225	8.36734693877551	1.0	3.0	3	2.157184750855952	-1.1793426156492348	1.4191143088015168	2.6687795659693005	0.9118419832799087	1.8040379560693929
21	41	4.285714285714286	8.36734693877551	1.0	3.0	3	-0.3104858726775372	2.258068016385103	12.665933475742063	2.6687795659693005	0.9118419832799087	1.8040379560693929
22	41	4.489795918367348	8.36734693877551	1.0	3.0	3	-1.3230757585788624	-2.0235016842008617	-3.786403209394208	2.6687795659693005	0.9118419832799087	1.8040379560693929
23	41	4.6938775510204085	8.36734693877551	1.0	3.0	3	2.1328521805072898	-0.8148317429648371	3.541819886989336	2.6687795659693005	0.9118419832799087	1.8040379560693929
24	41	4.8979591836734695	8.36734693877551	1.0	3.0	3	-0.6606631867643458	2.0920121228839763	10.652132375286191	2.6687795659693005	0.9118419832799087	1.8040379560693929
25	41	5.1020408163265305	8.36734693877551	1.0	3.0	3	0.1843397463614042	-1.856143460364045	-1.677034285322363	2.6687795659693005	0.9118419832799087	1.8040379560693929
26	41	5.306122448979592	8.36734693877551	1.0	3.0	3	2.8591623984908736	1.9282448179660496	9.892762233231329	2.6687795659693005	0.9118419832799087	1.8040379560693929
27	41	5.510204081632653	8.36734693877551	1.0	3.0	3	-1.8811002314648169	-2.5255849357922657	-11.21261299571188	2.6687795659693005	0.9118419832799087	1.8040379560693929
28	41	5.714285714285714	8.36734693877551	1.0	3.0	3	-1.191596179678886	-0.0646255968600595	0.6841412708056768	2.6687795659693005	0.9118419832799087	1.8040379560693929
29	41	5.918367346938775	8.36734693877551	1.0	3.0	3	-2.813582399580961	-2.5480160253257798	-5.9737867000901215	2.6687795659693005	0.9118419832799087	1.8040379560693929
30	41	6.122448979591837	8.36734693877551	1.0	3.0	3	-0.6489737405396836	1.0674215103690852	4.86475294430285	2.6687795659693005	0.9118419832799087	1.8040379560693929
31	41	6.326530612244898	8.36734693877551	2.0	1.0	3	-1.7988994164908427	1.7436089343336016	2.7081079273012887	2.6687795659693005	0.9118419832799087	1.8040379560693929
32	41	6.530612244897959	8.36734693877551	2.0	1.0	3	1.080209612447348	2.099151289480817	7.549590457420045	2.6687795659693005	0.9118419832799087	1.8040379560693929
33	41	6.73469387755102	8.36734693877551	2.0	1.0	3	-1.9120712474048855	2.887573504463933	4.5751598466654215	2.6687795659693005	0.9118419832799087	1.8040379560693929
34	41	6.938775510204081	8.36734693877551	2.0	1.0	3	1.048876514435218	1.032094333797521	5.554174783782668	2.6986059590730123	1.5883978648318147	0.9521365694442391
35	41	7.142857142857143	8.36734693877551	2.0	1.0	3	-1.419147430864094	1.614371483040122	2.687925533118926	2.6986059590730123	1.5883978648318147	0.9521365694442391
36	41	7.346938775510204	8.36734693877551	2.0	1.0	3	-0.8686929952728013	0.0345496699279763	2.283639555226324	2.6986059590730123	1.5883978648318147	0.9521365694442391
37	41	7.551020408163265	8.36734693877551	2.0	1.0	3	-0.9068360877216152	2.4764214070867574	6.590872883274354	2.6986059590730123	1.5883978648318147	0.9521365694442391
38	41	7.755102040816327	8.36734693877551	2.0	1.0	3	1.3005105009816562	0.8625502931967755	3.1356285478082464	2.6986059590730123	1.5883978648318147	0.9521365694442391
39	41	7.959183673469388	8.36734693877551	2.0	1.0	3	-0.2009444211699413	2.3013084375080606	4.00552345978952	2.6986059590730123	1.5883978648318147	0.9521365694442391
40	41	8.16326530612245	8.36734693877551	3.0	-3.0	3	-0.8322066068839016	-1.5872878979167149	6.919850278606022	2.6986059590730123	1.5883978648318147	0.9521365694442391
41	41	8.36734693877551	8.36734693877551	3.0	-3.0	3	2.115736314236699	-0.0195733156916144	12.420427025353304	2.6986059590730123	1.5883978648318147	0.9521365694442391
42	41	8.571428571428571	8.36734693877551	3.0	-3.0	3	0.4317037538472164	1.3789135263828245	0.626510132045233	2.6986059590730123	1.5883978648318147	0.9521365694442391
43	41	8.775510204081632	8.36734693877551	3.0	-3.0	3	-1.7170150723320132	-1.7836694726239004	2.6291900802537618	2.6986059590730123	1.5883978648318147	0.9521365694442391
44	41	8.979591836734695	8.36734693877551	3.0	-3.0	3	2.400547668862096	-1.7319612404281304	16.873907546785844	2.843940438018291	2.6881361596470588	-2.8148634389064187
45	41	9.183673469387756	8.36734693877551	3.0	-3.0	3	-0.9440982237981564	2.8682564424338244	-6.743093781994158	2.6986059590730123	1.5883978648318147	0.9521365694442391
46	41	9.387755102040815	8.36734693877551	3.0	-3.0	3	-2.7661237347760776	-0.3923378355767637	-4.822697970999192	2.843940438018291	2.6881361596470588	-2.8148634389064187
47	41	9.591836734693878	8.36734693877551	3.0	-3.0	3	-0.0323986561532825	-1.90910728245737	9.274225137658478	2.843940438018291	2.6881361596470588	-2.8148634389064187
48	41	9.79591836734694	8.36734693877551	3.0	-3.0	3	-2.256371673354733	-1.011216708110964	1.566563265972032	2.843940438018291	2.6881361596470588	-2.8148634389064187
49	41	10.0	8.36734693877551	3.0	-3.0	3	-1.5692013377055447	-0.6157431104044466	3.826020354981887	2.843940438018291	2.6881361596470588	-2.8148634389064187
0	42	0.0	8.571428571428571	-1.0	-2.0	3	1.4826652361244663	0.7385115448213266	1.4883913447416994	3.430944372858818	-0.9812229704000845	-1.709600719789192
1	42	0.2040816326530612	8.571428571428571	-1.0	-2.0	3	-2.2154891197420885	2.5380879542865147	0.2253840596669657	3.430944372858818	-0.9812229704000845	-1.709600719789192
2	42	0.4081632653061224	8.571428571428571	-1.0	-2.0	3	1.8416653461242145	2.9195404555325464	-4.7861928504632285	3.430944372858818	-0.9812229704000845	-1.709600719789192
3	42	0.6122448979591837	8.571428571428571	-1.0	-2.0	3	2.621443728785722	0.910192553466675	-0.3549055491915081	3.430944372858818	-0.9812229704000845	-1.709600719789192
4	42	0.8163265306122449	8.571428571428571	-1.0	-2.0	3	0.6391926024476682	1.199534164786348	-0.263822974855292	3.430944372858818	-0.9812229704000845	-1.709600719789192
5	42	1.020408163265306	8.571428571428571	-1.0	-2.0	3	1.2621551521369758	-1.0690249818204658	4.245693784597613	3.430944372858818	-0.9812229704000845	-1.709600719789192
6	42	1.2244897959183674	8.571428571428571	1.0	3.0	3	1.2815196594445046	2.1429515726924944	8.647515661686782	3.430944372858818	-0.9812229704000845	-1.709600719789192
7	42	1.4285714285714286	8.571428571428571	1.0	3.0	3	2.956847743622669	-1.693209988678111	3.406479310746097	2.5646985140178993	1.137925996316227	2.2954446518847464
8	42	1.6326530612244898	8.571428571428571	1.0	3.0	3	-0.950770426790263	-2.3617161041341945	-7.259278957132771	2.5646985140178993	1.137925996316227	2.2954446518847464
9	42	1.836734693877551	8.571428571428571	1.0	3.0	3	-2.022860692543785	2.839535940585905	8.653129196330555	2.6687795659693005	0.9118419832799087	1.8040379560693929
10	42	2.0408163265306123	8.571428571428571	1.0	3.0	3	0.1150034094859289	2.1848320609231937	9.859806450916548	2.6687795659693005	0.9118419832799087	1.8040379560693929
11	42	2.2448979591836737	8.571428571428571	1.0	3.0	3	0.1994988589902493	-1.1781291927712	3.5475356964594957	2.6687795659693005	0.9118419832799087	1.8040379560693929
12	42	2.4489795918367347	8.571428571428571	1.0	3.0	3	-1.9325250702231327	1.0510242982862952	3.396316004173714	2.6687795659693005	0.9118419832799087	1.8040379560693929
13	42	2.653061224489796	8.571428571428571	1.0	3.0	3	0.6786565139648371	-0.1978898555208026	1.7862561101796564	2.6687795659693005	0.9118419832799087	1.8040379560693929
14	42	2.857142857142857	8.571428571428571	1.0	3.0	3	-2.915251599139056	-1.061230763127175	-4.173036877321477	2.6687795659693005	0.9118419832799087	1.8040379560693929
15	42	3.0612244897959187	8.571428571428571	1.0	3.0	3	2.566010414725329	-1.2793547354382309	4.962795685252695	2.6687795659693005	0.9118419832799087	1.8040379560693929
16	42	3.26530612244898	8.571428571428571	1.0	3.0	3	-1.4125543330724302	-2.183835328674561	-10.448136956432856	2.6687795659693005	0.9118419832799087	1.8040379560693929
17	42	3.4693877551020407	8.571428571428571	1.0	3.0	3	-2.762638749658849	0.2959084936550353	-0.8302523923834875	2.6687795659693005	0.9118419832799087	1.8040379560693929
18	42	3.673469387755102	8.571428571428571	1.0	3.0	3	-2.350503351150857	-0.3204198592949532	5.014250053825409	2.6687795659693005	0.9118419832799087	1.8040379560693929
19	42	3.877551020408164	8.571428571428571	1.0	3.0	3	-1.5585063103221497	0.0731185217996657	2.8130692983855394	2.6687795659693005	0.9118419832799087	1.8040379560693929
20	42	4.081632653061225	8.571428571428571	1.0	3.0	3	-1.356562988363729	-1.7078569951235731	-5.636804624945928	2.6687795659693005	0.9118419832799087	1.8040379560693929
21	42	4.285714285714286	8.571428571428571	1.0	3.0	3	-2.803140003013628	2.631664024639486	8.010112005664025	2.6687795659693005	0.9118419832799087	1.8040379560693929
22	42	4.489795918367348	8.571428571428571	1.0	3.0	3	-1.323871126837625	0.8315471779832491	4.302306810944452	2.6687795659693005	0.9118419832799087	1.8040379560693929
23	42	4.6938775510204085	8.571428571428571	1.0	3.0	3	-1.8423495810391075	2.397603944300021	10.000406481376888	2.6687795659693005	0.9118419832799087	1.8040379560693929
24	42	4.8979591836734695	8.571428571428571	1.0	3.0	3	-0.7282744353928887	-2.344373003803468	-1.174364541299293	2.6687795659693005	0.9118419832799087	1.8040379560693929
25	42	5.1020408163265305	8.571428571428571	1.0	3.0	3	-0.6889935758641847	0.7371057951370492	5.2799995880414325	2.6687795659693005	0.9118419832799087	1.8040379560693929
26	42	5.306122448979592	8.571428571428571	1.0	3.0	3	-0.9659535563827256	2.096770911864967	7.271771988336901	2.6687795659693005	0.9118419832799087	1.8040379560693929
27	42	5.510204081632653	8.571428571428571	1.0	3.0	3	-1.032456698815776	-1.0144753211132	0.4589319999361223	2.6687795659693005	0.9118419832799087	1.8040379560693929
28	42	5.714285714285714	8.571428571428571	1.0	3.0	3	-2.461612333552493	-1.8291409851840816	-6.310628047987317	2.6687795659693005	0.9118419832799087	1.8040379560693929
29	42	5.918367346938775	8.571428571428571	1.0	3.0	3	-2.848770317243027	-1.409872165166282	-6.093394929920479	2.6687795659693005	0.9118419832799087	1.8040379560693929
30	42	6.122448979591837	8.571428571428571	1.0	3.0	3	-1.7873141990612005	-1.362397639501206	-6.306329417879887	2.6687795659693005	0.9118419832799087	1.8040379560693929
31	42	6.326530612244898	8.571428571428571	2.0	1.0	3	1.539896564499692	-0.3168062104587887	2.7109865492648137	2.6986059590730123	1.5883978648318147	0.9521365694442391
32	42	6.530612244897959	8.571428571428571	2.0	1.0	3	2.9448585933067326	-1.0442183833240106	6.097430748847124	2.6986059590730123	1.5883978648318147	0.9521365694442391
33	42	6.73469387755102	8.571428571428571	2.0	1.0	3	2.571157050343974	-1.372355563752052	4.473268489919198	2.6986059590730123	1.5883978648318147	0.9521365694442391
34	42	6.938775510204081	8.571428571428571	2.0	1.0	3	0.025316133226612	0.8910737904308275	4.55251728526475	2.6986059590730123	1.5883978648318147	0.9521365694442391
35	42	7.142857142857143	8.571428571428571	2.0	1.0	3	0.1909431346676053	-2.681805769968693	-1.638753060990351	2.6986059590730123	1.5883978648318147	0.9521365694442391
36	42	7.346938775510204	8.571428571428571	2.0	1.0	3	-1.1125105857849449	-0.9578173311616204	-6.31298779167976	2.6986059590730123	1.5883978648318147	0.9521365694442391
37	42	7.551020408163265	8.571428571428571	2.0	1.0	3	1.6436366318259372	1.1385117956428488	5.390157098845265	2.6986059590730123	1.5883978648318147	0.9521365694442391
38	42	7.755102040816327	8.571428571428571	2.0	1.0	3	1.5885401275958912	-1.9449015043139644	3.31205243782105	2.6986059590730123	1.5883978648318147	0.9521365694442391
39	42	7.959183673469388	8.571428571428571	2.0	1.0	3	2.065634145494667	-1.6744328267225257	4.276208962916476	2.6986059590730123	1.5883978648318147	0.9521365694442391
40	42	8.16326530612245	8.571428571428571	3.0	-3.0	3	2.373027463181306	-1.7960002475224952	18.470156256764312	2.6986059590730123	1.5883978648318147	0.9521365694442391
41	42	8.36734693877551	8.571428571428571	3.0	-3.0	3	-0.3939045106482255	-2.9944433596115703	9.605208556276192	2.6986059590730123	1.5883978648318147	0.9521365694442391
42	42	8.571428571428571	8.571428571428571	3.0	-3.0	3	1.6012534086431858	-0.1573934890105635	9.993741446199683	2.6986059590730123	1.5883978648318147	0.9521365694442391
43	42	8.775510204081632	8.571428571428571	3.0	-3.0	3	1.838392372775272	-2.766247263503261	16.776902839457918	2.6986059590730123	1.5883978648318147	0.9521365694442391
44	42	8.979591836734695	8.571428571428571	3.0	-3.0	3	-1.149242265013499	-1.3623611293505993	3.556862377949733	2.6986059590730123	1.5883978648318147	0.9521365694442391
45	42	9.183673469387756	8.571428571428571	3.0	-3.0	3	2.5754534640369	2.9688205475518297	0.1909071862015381	2.6986059590730123	1.5883978648318147	0.9521365694442391
46	42	9.387755102040815	8.571428571428571	3.0	-3.0	3	-2.4339509841620672	2.510377268341798	-11.947610928094091	2.843940438018291	2.6881361596470588	-2.8148634389064187
47	42	9.591836734693878	8.571428571428571	3.0	-3.0	3	2.965615074979697	-1.7095451510619948	15.533543230675113	2.843940438018291	2.6881361596470588	-2.8148634389064187
48	42	9.79591836734694	8.571428571428571	3.0	-3.0	3	1.6205443089532166	-1.1399854085164036	11.613136565205274	2.843940438018291	2.6881361596470588	-2.8148634389064187
49	42	10.0	8.571428571428571	3.0	-3.0	3	-2.4403745680540365	-0.217772506388691	-4.128492968612229	2.843940438018291	2.6881361596470588	-2.8148634389064187
0	43	0.0	8.775510204081632	-1.0	-2.0	3	0.937377888630004	2.066481279955461	-3.9123649182645455	3.430944372858818	-0.9812229704000845	-1.709600719789192
1	43	0.2040816326530612	8.775510204081632	-1.0	-2.0	3	-2.7949235344304397	1.8158756483585463	4.097366200129507	3.430944372858818	-0.9812229704000845	-1.709600719789192
2	43	0.4081632653061224	8.775510204081632	-1.0	-2.0	3	1.6211216966650976	-2.2425513806023067	6.696320000581295	3.430944372858818	-0.9812229704000845	-1.709600719789192
3	43	0.6122448979591837	8.775510204081632	-1.0	-2.0	3	1.795337529954332	-2.2533069099098872	4.8375539582880585	3.430944372858818	-0.9812229704000845	-1.709600719789192
4	43	0.8163265306122449	8.775510204081632	-1.0	-2.0	3	0.6144615185486861	-0.4996064766357317	3.668462876441632	3.430944372858818	-0.9812229704000845	-1.709600719789192
5	43	1.020408163265306	8.775510204081632	1.0	3.0	3	2.141162351499423	2.2205723376826327	11.639425447618493	3.430944372858818	-0.9812229704000845	-1.709600719789192
6	43	1.2244897959183674	8.775510204081632	1.0	3.0	3	-2.412700318710842	2.292509994573014	5.773027337344816	3.430944372858818	-0.9812229704000845	-1.709600719789192
7	43	1.4285714285714286	8.775510204081632	1.0	3.0	3	-1.3444569477551207	-2.355804901880819	-5.274404006806308	2.5646985140178993	1.137925996316227	2.2954446518847464
8	43	1.6326530612244898	8.775510204081632	1.0	3.0	3	-0.5149348704439767	0.4457837277933096	2.611443391061572	2.5646985140178993	1.137925996316227	2.2954446518847464
9	43	1.836734693877551	8.775510204081632	1.0	3.0	3	-2.7452522830314106	-2.0659488172493226	-7.785719714238571	2.5646985140178993	1.137925996316227	2.2954446518847464
10	43	2.0408163265306123	8.775510204081632	1.0	3.0	3	-0.3107034745730033	1.1167758600166966	2.8752278114573637	2.6687795659693005	0.9118419832799087	1.8040379560693929
11	43	2.2448979591836737	8.775510204081632	1.0	3.0	3	-1.4087192633246042	2.498599487573439	8.387794859995383	2.6687795659693005	0.9118419832799087	1.8040379560693929
12	43	2.4489795918367347	8.775510204081632	1.0	3.0	3	-0.6435899273894821	-0.2713842451464385	2.647850123359463	2.6687795659693005	0.9118419832799087	1.8040379560693929
13	43	2.653061224489796	8.775510204081632	1.0	3.0	3	-0.4493842080461609	-2.501503351847691	-6.30848000267801	2.6687795659693005	0.9118419832799087	1.8040379560693929
14	43	2.857142857142857	8.775510204081632	1.0	3.0	3	2.2764704009261107	0.4755251753672729	11.61842787673597	2.6687795659693005	0.9118419832799087	1.8040379560693929
15	43	3.0612244897959187	8.775510204081632	1.0	3.0	3	-1.3779541768341657	-0.5488999791848719	1.702432910234047	2.6687795659693005	0.9118419832799087	1.8040379560693929
