u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
14	37	2.857142857142857	7.551020408163265	-1.0	-2.0	3	0.834163261588043	1.4682197654543092	-5.034095350530105	2.970524308937647	-0.5061478651843845	-1.6764399401270604
15	37	3.0612244897959187	7.551020408163265	-1.0	-2.0	3	2.159823262209636	-2.291214898325556	7.311650571692415	2.965739744797073	-0.27609243889131563	-1.4863391660341656
16	37	3.26530612244898	7.551020408163265	-1.0	-2.0	3	2.597600750721031	-0.1479992917001382	1.5726017589041847	2.96048301771701	-0.09047795045901641	-0.9467965329799134
17	37	3.4693877551020407	7.551020408163265	-1.0	-2.0	3	-1.7768362360227363	0.5326246979374325	3.362213153381716	2.95573097453145	0.022741654347484264	-0.40168617159595377
18	37	3.673469387755102	7.551020408163265	-1.0	-2.0	3	0.1712503736547175	-2.120261142813884	6.801679843392351	2.9532262895686525	0.014896471091437546	-0.1006118698554011
19	37	3.877551020408164	7.551020408163265	-1.0	-2.0	3	1.9970223279690733	-0.4082036581135297	3.2548662996670434	2.9507410993843113	-0.04075335205354402	0.21954572666828845
20	37	4.081632653061225	7.551020408163265	-1.0	-2.0	3	-1.18078754019245	-1.295965101985062	3.741033101656861	2.9499135202665654	0.023920187069337073	0.45732009011749053
21	37	4.285714285714286	7.551020408163265	1.0	3.0	3	-0.3611457451171995	-2.287034746427844	-5.372518580930652	2.9494833667056306	0.2286652379070822	0.8635352734296631
22	37	4.489795918367348	7.551020408163265	1.0	3.0	3	2.9137266090720484	0.072251600780727	3.914690828773795	2.950060733399118	0.4602553420604962	1.5112092559366017
23	37	4.6938775510204085	7.551020408163265	1.0	3.0	3	2.910280180325226	-2.0062015139259275	3.3461187393965988	2.9520789534188245	0.6402777207413957	2.1053307092979687
24	37	4.8979591836734695	7.551020408163265	1.0	3.0	3	2.43664086459109	0.5432244515143401	8.773842506248046	2.954958081019159	0.7258153736772468	2.4287180876929413
25	37	5.1020408163265305	7.551020408163265	1.0	3.0	3	1.7906900689683454	-1.9818184065488076	-5.450015800892037	2.9577620502013513	0.7660919061590363	2.8203296768968027
26	37	5.306122448979592	7.551020408163265	1.0	3.0	3	-1.3852169956631657	1.3415695416169262	2.6876564572396613	2.959587896466206	0.8770432317938457	3.0515230245126217
27	37	5.510204081632653	7.551020408163265	1.0	3.0	3	-1.0748995555968752	-1.8285502618219776	-3.8186244041099062	2.9602105502013885	0.9842939100339891	3.1080385387022247
28	37	5.714285714285714	7.551020408163265	1.0	3.0	3	0.2836970472292481	2.377710604656897	9.495570447658713	2.959205567818038	1.0690842652265893	3.0660154527818997
29	37	5.918367346938775	7.551020408163265	1.0	3.0	3	0.3646642473720729	-2.842743860707147	-7.7461126404993	2.9565170813858117	1.0333972235832374	2.9097381137840976
30	37	6.122448979591837	7.551020408163265	1.0	3.0	3	0.0330169161424018	0.1319843222744157	7.221256246384103	2.9526936549200546	0.9895132280716701	2.5320623760754675
31	37	6.326530612244898	7.551020408163265	1.0	3.0	3	0.8200216794978363	-1.0793714046807186	1.19136029772171	2.947217568382566	1.069448702987885	2.0590543374002537
32	37	6.530612244897959	7.551020408163265	2.0	1.0	3	-0.5500618642020672	-1.6495408453524552	1.176227255826439	2.94125318781015	1.3183006509114277	1.5457978178087564
33	37	6.73469387755102	7.551020408163265	2.0	1.0	3	1.4950449438931974	-0.1703833250091118	4.4702774117744655	2.9349127602957905	1.6790500567918625	1.2564047691076654
34	37	6.938775510204081	7.551020408163265	2.0	1.0	3	-0.998700441129868	2.0521172179455647	4.463150922682933	2.929090974753402	1.9238717418403914	1.081080866702459
35	37	7.142857142857143	7.551020408163265	2.0	1.0	3	-1.015938018321885	2.491663233159892	2.7179433126012	2.9228332953853267	1.9965459994919759	1.0175562036412897
36	37	7.346938775510204	7.551020408163265	2.0	1.0	3	-2.236644228649032	-1.1805082911129254	-3.2063159371406136	2.9181350961187307	2.0053156108236943	0.9763287443930025
37	37	7.551020408163265	7.551020408163265	2.0	1.0	3	-1.8677267398264843	-2.0745382674295723	-1.618537925423285	2.913060194838551	2.047268430373272	0.8947171132076358
38	37	7.755102040816327	7.551020408163265	2.0	1.0	3	2.1031252735281463	1.3208426853978432	5.35054798058655	2.9095106350198763	2.1488067763313463	0.5544926494402427
39	37	7.959183673469388	7.551020408163265	2.0	1.0	3	-0.3223059685173508	0.49199235273593	5.961584742410644	2.9055728730733765	2.3129648680268877	-0.15075497868878113
40	37	8.16326530612245	7.551020408163265	3.0	-3.0	3	-1.6327932806829972	-1.7939031079346406	3.8389884504664873	2.902786496927588	2.557308158996338	-1.0201657999559415
41	37	8.36734693877551	7.551020408163265	3.0	-3.0	3	1.5560466001343247	1.56177472852462	5.480656821950942	2.8984397600041567	2.869245539352251	-1.7464367917767292
42	37	8.571428571428571	7.551020408163265	3.0	-3.0	3	0.3238867549011566	0.1135826114528466	1.5338439049382342	2.8961285991092858	3.0703106349016656	-2.344119438281802
43	37	8.775510204081632	7.551020408163265	3.0	-3.0	3	-2.873063931460239	0.920371197044445	-10.180477377369028	2.893200697488236	3.1067529109573737	-2.782488274714643
44	37	8.979591836734695	7.551020408163265	3.0	-3.0	3	-1.101831255979709	-0.8439657962196678	-0.0393018113997571	2.890725204648085	3.060226442981415	-2.951175914091622
45	37	9.183673469387756	7.551020408163265	3.0	-3.0	3	-1.9379915332719535	-0.3654146321857441	-1.2296502415621928	2.8893507202854933	2.9831354989869396	-3.0764483333026997
46	37	9.387755102040815	7.551020408163265	3.0	-3.0	3	0.9352371658970436	-1.9179474097503468	11.68822116568275	2.887636099276626	2.955747295125636	-3.105673547482885
47	37	9.591836734693878	7.551020408163265	3.0	-3.0	3	-1.3498137562184829	1.5390952058720462	-6.572329933772388	2.8854922837986097	3.0538967482330346	-2.731202244386757
48	37	9.79591836734694	7.551020408163265	3.0	-3.0	3	-2.6103193247403382	-2.057932055089249	-0.6345967350795632	2.885137658131012	3.0860120730926774	-2.449659504379173
49	37	10.0	7.551020408163265	3.0	-3.0	3	-2.6703900648139847	1.669815568506368	-12.4904796259362	2.8840455881165528	3.1859539452363146	-2.1111317751040017
0	38	0.0	7.755102040816327	-1.0	-2.0	3	0.4903637877522895	1.7880471293075164	-1.1610016522851014	3.030021338082617	-1.2497907590319592	-1.9851360773836313
1	38	0.2040816326530612	7.755102040816327	-1.0	-2.0	3	-2.8696592657754625	1.4796057843307295	2.0025534769162334	3.0272545559924176	-1.239876338616845	-1.9942473929733278
2	38	0.4081632653061224	7.755102040816327	-1.0	-2.0	3	2.0927526788165327	-2.8834632716475577	5.3372402293799714	3.0240379265056507	-1.2482681530841069	-2.0412648071128294
3	38	0.6122448979591837	7.755102040816327	-1.0	-2.0	3	-2.0676172844563463	-1.3612007243599586	10.806843231132902	3.0212067557507543	-1.1740887667218103	-2.1085097775484973
4	38	0.8163265306122449	7.755102040816327	-1.0	-2.0	3	0.6393980111725788	-0.1899735432491178	2.580014002849826	3.018337519921145	-1.0656471561778775	-2.1103641519609413
5	38	1.020408163265306	7.755102040816327	-1.0	-2.0	3	-0.3318718319355258	0.5732662723007746	4.661923008491481	3.0137673250559907	-0.9449434670239274	-2.075481645325743
6	38	1.2244897959183674	7.755102040816327	-1.0	-2.0	3	-0.3428908726085851	2.515332596214301	-2.727616076051275	3.010325269972428	-0.843445060558135	-1.9596518556224605
7	38	1.4285714285714286	7.755102040816327	-1.0	-2.0	3	-2.569217145839725	-0.7463641672277861	7.539259233702677	3.006445763461623	-0.7936765845390839	-1.6955529745658853
8	38	1.6326530612244898	7.755102040816327	-1.0	-2.0	3	1.8165135012732936	2.250139912643725	-3.4249715582605966	3.0018562282206798	-0.7862305605570986	-1.5287360476230196
9	38	1.836734693877551	7.755102040816327	-1.0	-2.0	3	2.358314908519516	-2.0194242711789805	1.3701701302781064	2.997624858194354	-0.798413208575337	-1.4682292253032712
10	38	2.0408163265306123	7.755102040816327	-1.0	-2.0	3	-2.933899995694629	-0.772317074948238	10.263793842805736	2.9928305021891752	-0.8375983581953692	-1.4097692827234767
11	38	2.2448979591836737	7.755102040816327	-1.0	-2.0	3	-1.9283749458172936	-2.686307935072062	10.037441282248205	2.9881401801330263	-0.8823454271528726	-1.3125623288815467
12	38	2.4489795918367347	7.755102040816327	-1.0	-2.0	3	2.423425132772873	1.4549357463337331	-0.8777810971560673	2.9830756316254297	-0.762742668214623	-1.1713482373833148
13	38	2.653061224489796	7.755102040816327	-1.0	-2.0	3	0.2969616768003487	-2.096083455402522	5.428749225204655	2.977673834009866	-0.44627428557632126	-0.9554438716917233
14	38	2.857142857142857	7.755102040816327	-1.0	-2.0	3	-2.0997625305107395	-1.457879906109253	7.694075798648705	2.9724004503167505	-0.07000423261023225	-0.7682485329106372
15	38	3.0612244897959187	7.755102040816327	-1.0	-2.0	3	-1.783257284345047	1.651399513159289	-0.2099038438240725	2.9666011269858092	0.24491650947617782	-0.5316818034803077
16	38	3.26530612244898	7.755102040816327	-1.0	-2.0	3	0.9599174654226852	0.2083003045362597	4.0336789668934125	2.9611566615915423	0.4558692021553987	0.17113253904532338
17	38	3.4693877551020407	7.755102040816327	-1.0	-2.0	3	1.3489009334812383	-2.9161636834892244	8.090674661026029	2.955494234032659	0.6059762614335423	0.8200734339158304
18	38	3.673469387755102	7.755102040816327	1.0	3.0	3	0.5965608514796115	-2.986588771515617	-4.647451086039506	2.95020264548291	0.6646107379885378	1.3489005436923431
19	38	3.877551020408164	7.755102040816327	1.0	3.0	3	2.718890279475154	0.0639637904393826	8.559240737648011	2.946253469658666	0.6428995659256256	1.7840657533244306
20	38	4.081632653061225	7.755102040816327	1.0	3.0	3	-0.0356183780293379	-1.170266917504831	1.7084463984092635	2.9429990437252536	0.6536197318067427	2.190649872760683
21	38	4.285714285714286	7.755102040816327	1.0	3.0	3	-1.19836852714484	-1.9181313240289373	-2.460344553765895	2.9407624355297743	0.7363305109006871	2.419968099892714
22	38	4.489795918367348	7.755102040816327	1.0	3.0	3	-0.1366025401452208	0.6815636262966658	2.135720012021724	2.939961776677511	0.8293413307879172	2.5213503637742494
23	38	4.6938775510204085	7.755102040816327	1.0	3.0	3	-0.842002238000334	-1.6293811696954374	-4.086720030144179	2.9406908871257054	0.9088357774591094	2.6726100413051164
24	38	4.8979591836734695	7.755102040816327	1.0	3.0	3	-1.653504643951882	0.5532428981096875	1.0486421851550425	2.9420330048459062	0.9261741395603464	2.827927895018974
25	38	5.1020408163265305	7.755102040816327	1.0	3.0	3	-2.72422050395916	-0.7244042964823629	-0.47874269083594	2.943079834159597	0.9040446311537473	3.030806609409428
26	38	5.306122448979592	7.755102040816327	1.0	3.0	3	-0.8867250386092547	-1.8795226939812617	-3.19252183414044	2.9430999553461277	0.9134227681833247	3.2204043566999117
27	38	5.510204081632653	7.755102040816327	1.0	3.0	3	1.2684560862584533	-2.171371572787508	-4.95715787768373	2.9417120907557828	0.9391339945002048	3.326604596785759
28	38	5.714285714285714	7.755102040816327	1.0	3.0	3	-2.8893731827488374	-1.5788363812362716	-4.993933541829546	2.9388139574607974	0.9605844511144949	3.3334242330202124
29	38	5.918367346938775	7.755102040816327	1.0	3.0	3	-0.3649289207643917	-2.821007351922089	-8.741470031182278	2.93476189089169	0.9776089733100687	3.170983910218519
30	38	6.122448979591837	7.755102040816327	1.0	3.0	3	0.8640564086992102	-1.1512382277823894	0.3066865736160105	2.930046043456904	1.0060812510221382	2.7738369169594614
31	38	6.326530612244898	7.755102040816327	1.0	3.0	3	0.662424655045843	2.411728141090765	7.669632695543127	2.9248844925396775	1.1707508353623453	2.232727818049978
32	38	6.530612244897959	7.755102040816327	2.0	1.0	3	1.6598906153322952	1.9881727552981692	9.339167598062756	2.9198325602218693	1.4423926346035305	1.6393283740222904
33	38	6.73469387755102	7.755102040816327	2.0	1.0	3	1.8631182939587851	-0.7679774596820463	6.695286249001968	2.9151830757316417	1.713834194482457	1.3679128407154038
34	38	6.938775510204081	7.755102040816327	2.0	1.0	3	1.270234925516327	0.4550017114908229	9.715971124549895	2.910587836113376	1.848097794251741	1.2428447223157228
35	38	7.142857142857143	7.755102040816327	2.0	1.0	3	-2.3832138231315034	0.4041633540843508	0.2910886223411615	2.9069578642036498	1.878394951990244	1.1316112185186906
36	38	7.346938775510204	7.755102040816327	2.0	1.0	3	-0.149865335973836	1.972425235162274	3.848011764360722	2.9021092234941386	1.8990730700060814	1.0811301668355062
37	38	7.551020408163265	7.755102040816327	2.0	1.0	3	0.6204357449256515	-1.5822593908982063	4.253848780838345	2.8995780546350773	1.9238595574387873	0.9734359334788244
38	38	7.755102040816327	7.755102040816327	2.0	1.0	3	-1.5266037671432904	-1.221675067241926	-4.000327169371605	2.8962054245955113	2.013397194427507	0.38411340003961736
39	38	7.959183673469388	7.755102040816327	2.0	1.0	3	-2.744689094119341	-1.189287397526331	-5.5554871629431295	2.893904366445579	2.192511257482117	-0.8089131185283771
40	38	8.16326530612245	7.755102040816327	3.0	-3.0	3	-1.6584580747437183	-2.754780061369954	6.938593897425171	2.890921821265125	2.4737995227868756	-2.0321535774679007
41	38	8.36734693877551	7.755102040816327	3.0	-3.0	3	-0.2706335896041669	-1.111872820264847	1.3151308496235812	2.8892185580769314	2.8150799295467896	-2.6875885427541495
42	38	8.571428571428571	7.755102040816327	3.0	-3.0	3	-0.5164180856723948	2.267482659528042	-5.424165766222382	2.886488163073697	3.059818507661175	-3.0197224425274225
43	38	8.775510204081632	7.755102040816327	3.0	-3.0	3	-1.9399981120370304	2.4719258854288864	-12.22528541202867	2.8849250273818434	3.127172837730957	-3.126149890294075
44	38	8.979591836734695	7.755102040816327	3.0	-3.0	3	1.9464932561009567	-2.3421879253886977	16.063592302017824	2.883800343020084	3.1245318565960254	-3.12951991613303
45	38	9.183673469387756	7.755102040816327	3.0	-3.0	3	2.554120012420348	-0.2516487502894113	9.315720389937113	2.880735484248499	3.043617934746277	-3.2461450833112475
46	38	9.387755102040815	7.755102040816327	3.0	-3.0	3	-1.791910085683709	-0.7119065904741655	0.5872733824089884	2.880086011382504	2.985707982656007	-3.378855516826691
47	38	9.591836734693878	7.755102040816327	3.0	-3.0	3	2.5774374934033304	-0.0638448202596726	10.961535417140418	2.8793861289906393	3.0254825461759776	-3.235793994507595
48	38	9.79591836734694	7.755102040816327	3.0	-3.0	3	-2.892834244948915	0.3283171443520629	-3.93274062998434	2.8780892689771855	3.0783967978648183	-3.0348400499891173
49	38	10.0	7.755102040816327	3.0	-3.0	3	2.549774836241673	-2.878447439893524	19.297799169903755	2.8772963513472707	3.1554247406795604	-2.785749812547274
0	39	0.0	7.959183673469388	-1.0	-2.0	3	2.7115727404854475	2.0534534875269648	-5.3173331852142365	3.0302935072096133	-1.1839159579556817	-2.006436633499411
1	39	0.2040816326530612	7.959183673469388	-1.0	-2.0	3	-2.927688821904449	2.841984439040031	-0.2377074750388149	3.027134081157364	-1.1609760948556567	-2.024445253763281
2	39	0.4081632653061224	7.959183673469388	-1.0	-2.0	3	1.5781157806604886	0.920428872021854	-3.0402344988868237	3.025171633183627	-1.1592283068250935	-2.065149214941224
3	39	0.6122448979591837	7.959183673469388	-1.0	-2.0	3	2.8212094354190604	0.962713430960215	-0.9546686506638824	3.0215535234548607	-1.0683589318464848	-2.137957588393274
4	39	0.8163265306122449	7.959183673469388	-1.0	-2.0	3	2.43541331290667	0.1678791469842506	1.3790363734396096	3.0179547248060885	-0.9527887823082423	-2.1666935512813295
5	39	1.020408163265306	7.959183673469388	-1.0	-2.0	3	2.8242609671772776	-0.9943595297137096	6.979390363801136	3.014769261774708	-0.7977302811379416	-2.0976673347314465
6	39	1.2244897959183674	7.959183673469388	-1.0	-2.0	3	0.3019410341858357	-2.106133054922873	5.697744893981321	3.01094747124358	-0.6018185928805351	-1.7367021646042469
7	39	1.4285714285714286	7.959183673469388	-1.0	-2.0	3	-2.5310631606876703	0.5043800561763039	4.000103629668457	3.006969518639501	-0.4614729513446548	-1.312003144502192
8	39	1.6326530612244898	7.959183673469388	-1.0	-2.0	3	2.0987351868302166	-2.7303515789447577	5.239238848404778	3.0027823077961058	-0.362134690925784	-0.8709149179279494
9	39	1.836734693877551	7.959183673469388	-1.0	-2.0	3	0.6829695348540694	1.947015406151244	-1.16337862995067	2.998235078571259	-0.3448859543702434	-0.46875107868325
10	39	2.0408163265306123	7.959183673469388	-1.0	-2.0	3	0.6884204651297345	-0.4745298031763072	4.004935683458126	2.9940316462859506	-0.371771741611954	-0.20965644984703813
11	39	2.2448979591836737	7.959183673469388	-1.0	-2.0	3	-0.496478340847883	-0.511474655028151	4.415346704268589	2.989221269529762	-0.4060140127956079	-0.022714188227119292
12	39	2.4489795918367347	7.959183673469388	-1.0	-2.0	3	0.4310518591266548	-1.0369748491445654	6.7612333770648885	2.98419738021824	-0.29202135256878214	0.12282452757889167
13	39	2.653061224489796	7.959183673469388	-1.0	-2.0	3	-2.0785213254833126	2.816123332191518	-1.7568353712215394	2.978798171168699	0.04029504676340567	0.2412783571699178
14	39	2.857142857142857	7.959183673469388	1.0	3.0	3	1.438620159396902	-1.950498283375687	0.5101647026567298	2.9731714187989993	0.4721300284938848	0.4090856309979222
15	39	3.0612244897959187	7.959183673469388	1.0	3.0	3	-2.549896155890746	-2.092153071148733	-4.776284554736834	2.967417654882035	0.8036779650507135	0.6932932025050326
16	39	3.26530612244898	7.959183673469388	1.0	3.0	3	1.3786846022627524	-2.006810990729819	-1.6652067137296498	2.961098508261507	0.9599876545435881	1.3548382279454199
17	39	3.4693877551020407	7.959183673469388	1.0	3.0	3	2.093870535749124	0.951164897104584	7.333238777586442	2.9547828742604434	1.0213265210893736	1.9116418605652268
18	39	3.673469387755102	7.959183673469388	1.0	3.0	3	-0.1651879346130709	2.9513719123775903	16.42092993204587	2.9485275810460814	1.014948753573405	2.4026726953298243
19	39	3.877551020408164	7.959183673469388	1.0	3.0	3	0.058982196342296	-1.5871489775894718	-3.295631605373174	2.9423336087699967	0.9593586015165285	2.8263652159496857
20	39	4.081632653061225	7.959183673469388	1.0	3.0	3	-1.1267143624675304	2.433704382404927	9.755368479835658	2.937520636555628	0.9412811488313281	3.1978930730995048
21	39	4.285714285714286	7.959183673469388	1.0	3.0	3	2.816751502353526	-1.3283006447509655	0.368922381128471	2.9339016974845347	0.9824019689568193	3.1565482376379728
22	39	4.489795918367348	7.959183673469388	1.0	3.0	3	1.3987468473572715	0.8873995207518011	10.54290586942422	2.9315994118813786	1.0418053128715823	3.0135269141954693
23	39	4.6938775510204085	7.959183673469388	1.0	3.0	3	-0.7860686801979302	-2.757006288399793	-4.327776204238863	2.9306507640294863	1.0241601312359885	2.9528292359607424
24	39	4.8979591836734695	7.959183673469388	1.0	3.0	3	-1.9511556826019696	-0.0260761525428661	-0.3521664039707988	2.930235076643059	0.9825745435969775	2.9677539859256634
25	39	5.1020408163265305	7.959183673469388	1.0	3.0	3	-1.682522446787452	0.9274197976738908	5.099297183425116	2.9294192059407806	0.9418470898784499	3.146430411968222
26	39	5.306122448979592	7.959183673469388	1.0	3.0	3	-0.2164662833396997	0.2179186633357712	3.939796363156897	2.9278092280262857	0.9101811450162394	3.353161226009532
27	39	5.510204081632653	7.959183673469388	1.0	3.0	3	2.6554104018860274	-1.5729876907092533	-0.0709709560924733	2.9247945422932915	0.9248024242701909	3.457911395410129
28	39	5.714285714285714	7.959183673469388	1.0	3.0	3	1.4048780745655085	1.970981689607493	11.796243366982925	2.920687694717493	0.9627762474657904	3.5017138662363494
29	39	5.918367346938775	7.959183673469388	1.0	3.0	3	-1.708537510925101	2.8208190674294418	10.513065204016824	2.91574426529354	1.0127363913536325	3.335660617575357
30	39	6.122448979591837	7.959183673469388	1.0	3.0	3	2.1573668005133886	-0.244823425847608	4.843509015048172	2.9104720152318357	1.08296634104361	2.9387789052045963
31	39	6.326530612244898	7.959183673469388	2.0	1.0	3	-0.7307968619419132	0.8155155911355223	2.272178430329155	2.905935035036744	1.2657389508755	2.3477675378780978
32	39	6.530612244897959	7.959183673469388	2.0	1.0	3	2.110333096515112	1.7424796100734357	9.80370206367298	2.9018269572346798	1.5120041177263341	1.74189564911937
33	39	6.73469387755102	7.959183673469388	2.0	1.0	3	-1.5498024121132143	-1.551065636269236	-1.2033645205853687	2.8981444908874407	1.688921785569243	1.465436950201294
34	39	6.938775510204081	7.959183673469388	2.0	1.0	3	0.7119636716179056	2.186702291572713	6.725861634207308	2.8953044119696476	1.7710650008676962	1.3360670924170202
35	39	7.142857142857143	7.959183673469388	2.0	1.0	3	2.560022928487692	-1.3187945681400148	5.551270252659621	2.8919356144754533	1.7854568513608529	1.223830922764872
36	39	7.346938775510204	7.959183673469388	2.0	1.0	3	-1.4526359451132351	1.6549848210914329	5.052557100351823	2.889421697497705	1.7945062884306475	1.1960125219383704
37	39	7.551020408163265	7.959183673469388	2.0	1.0	3	1.1575595435151298	-2.327404605441468	0.939395592059125	2.8870629926282807	1.7907576121316375	1.092426817412965
38	39	7.755102040816327	7.959183673469388	2.0	1.0	3	2.9238757197428638	-1.2696797795149817	8.411962286786247	2.885184649396122	1.8512953580530866	0.3198645797024213
39	39	7.959183673469388	7.959183673469388	2.0	1.0	3	-2.096410276541979	0.2017196036392063	-1.615570396932546	2.882997509179108	2.0636870967077847	-1.0743618925769831
40	39	8.16326530612245	7.959183673469388	3.0	-3.0	3	-2.469586255795954	0.1495325742258906	-1.4262393146393988	2.8821137641913857	2.374967673677219	-2.4196932884008815
41	39	8.36734693877551	7.959183673469388	3.0	-3.0	3	1.045171154668897	2.1025871069181976	-1.9340388043343908	2.8799726644885775	2.7478700453369433	-3.062456330785632
42	39	8.571428571428571	7.959183673469388	3.0	-3.0	3	-0.961584313505818	2.976763545831643	-10.24880693844503	2.878418378771701	3.002598524231771	-3.2530846318909057
43	39	8.775510204081632	7.959183673469388	3.0	-3.0	3	-2.572533135800453	-2.3567349248391563	0.4614601437555494	2.8770140503041404	3.1069493611579695	-3.2420938183752295
44	39	8.979591836734695	7.959183673469388	3.0	-3.0	3	-0.1481662926983751	-1.3716712030497775	7.301271580407898	2.875636449513151	3.10632267068303	-3.255890211201554
45	39	9.183673469387756	7.959183673469388	3.0	-3.0	3	1.5226240778637343	-0.8544107386615449	7.453655663416987	2.8750566238597304	3.037133247996267	-3.3315743854400877
46	39	9.387755102040815	7.959183673469388	3.0	-3.0	3	-1.2892655975088674	-0.1264895531399696	-1.421458697884337	2.8736399873295833	2.9529319821371827	-3.4481352286614424
47	39	9.591836734693878	7.959183673469388	3.0	-3.0	3	-0.9897187349691916	-0.0365415410736056	-4.056644936252614	2.872098765683928	2.9420065294106896	-3.380887680278251
48	39	9.79591836734694	7.959183673469388	3.0	-3.0	3	2.074196403881833	2.1371703788905	3.2798997155237752	2.8727301730318744	2.975473408008325	-3.247932303220428
49	39	10.0	7.959183673469388	3.0	-3.0	3	0.1204314735689284	1.6233558167105988	-2.4841920039997234	2.87164924371146	3.03228800994353	-3.0953727689705817
0	40	0.0	8.16326530612245	-1.0	-2.0	3	2.0563918128388323	-2.88689052577228	3.8156785880386144	3.0306407955913777	-1.1406909722582643	-2.024274443866741
1	40	0.2040816326530612	8.16326530612245	-1.0	-2.0	3	-0.3216630471377431	-0.2698694365008727	5.978340255938903	3.0278003471410724	-1.1116594039677419	-2.0543935507686335
2	40	0.4081632653061224	8.16326530612245	-1.0	-2.0	3	2.7178509693606205	0.708443029464533	-3.684687480140318	3.0244922609545513	-1.0642132106655766	-2.075029653561679
3	40	0.6122448979591837	8.16326530612245	-1.0	-2.0	3	0.9047675383064204	-0.2376264774418595	4.124525612132318	3.0219558826850053	-0.943980204642406	-2.135041988444863
4	40	0.8163265306122449	8.16326530612245	-1.0	-2.0	3	-2.3046068080845035	-2.216128463845786	8.369834128999857	3.018639705095002	-0.7718693166850223	-2.0232180690172483
5	40	1.020408163265306	8.16326530612245	-1.0	-2.0	3	2.3105579293608045	-0.6151554978561107	5.042817253247497	3.0148645177934332	-0.5007995787077452	-1.6252468302008312
6	40	1.2244897959183674	8.16326530612245	-1.0	-2.0	3	-0.0644088550152135	-0.5300658292215834	5.5861640643643655	3.011313930825756	-0.20073632042004322	-0.933466085011512
7	40	1.4285714285714286	8.16326530612245	-1.0	-2.0	3	-2.15016619216257	-1.8737044653014476	6.93188177456111	3.007525072875006	0.02833308318868283	-0.32035746138887194
8	40	1.6326530612244898	8.16326530612245	-1.0	-2.0	3	-2.083859196951476	1.5378426868257211	0.2198628464899363	3.003331467928723	0.18357857844290532	0.3401290743670306
9	40	1.836734693877551	8.16326530612245	-1.0	-2.0	3	1.1252036106592307	-1.0715959191451392	5.198762377818452	2.9989553342585893	0.2570630380442625	0.8782714867669492
10	40	2.0408163265306123	8.16326530612245	-1.0	-2.0	3	-2.715764959623061	0.5339237434116972	4.136280117914842	2.9944177789309943	0.2758000110359401	1.2509499393358592
11	40	2.2448979591836737	8.16326530612245	1.0	3.0	3	-1.2804374105171203	0.0943810857526052	1.6724879580490328	2.9900189217917537	0.23558134355507332	1.437199316806367
12	40	2.4489795918367347	8.16326530612245	1.0	3.0	3	-2.161274457180792	2.264562475298332	10.113278749169796	2.9847022583691585	0.34360703983979524	1.4469490467555
13	40	2.653061224489796	8.16326530612245	1.0	3.0	3	-0.3535354222962947	-2.2679104088229707	-5.617209951836622	2.979344096878303	0.6796074374562467	1.4140135475266602
14	40	2.857142857142857	8.16326530612245	1.0	3.0	3	-0.5138773680338322	-2.314421950479239	-4.279120363729413	2.9735345915824825	1.024157998137093	1.5513287068494124
15	40	3.0612244897959187	8.16326530612245	1.0	3.0	3	0.1312586081331357	-1.1980819852619051	1.3985368499694162	2.9671239068160986	1.215399837793251	1.8012671836634535
16	40	3.26530612244898	8.16326530612245	1.0	3.0	3	-1.3221820253848189	-0.4127101912449897	2.017466503232132	2.9603989578450713	1.2282619345161874	2.2242922851074187
17	40	3.4693877551020407	8.16326530612245	1.0	3.0	3	-2.807738463730937	-1.2087465074871628	-3.7452226878577366	2.9536164160188223	1.170307767138291	2.6130732731456283
18	40	3.673469387755102	8.16326530612245	1.0	3.0	3	0.6863166392111149	1.5791224943714628	7.86031765466282	2.9459856175099945	1.054952021487819	3.011944402994485
19	40	3.877551020408164	8.16326530612245	1.0	3.0	3	-0.7576919827058921	-1.528404941344202	-5.733596958654315	2.938645020984339	0.9836750416531294	3.435612872130716
20	40	4.081632653061225	8.16326530612245	1.0	3.0	3	0.9080099924402782	-2.491351543366532	-5.625722373356448	2.9324542262625393	1.000417536905763	3.6049416124915887
21	40	4.285714285714286	8.16326530612245	1.0	3.0	3	-2.347998175174389	-0.5172011406951147	-0.2788011054390028	2.927609703956601	1.041279957551777	3.409190129105882
22	40	4.489795918367348	8.16326530612245	1.0	3.0	3	-2.917335868235698	1.640275728830904	4.734621049819653	2.9238278107148705	1.0458745753918572	3.2210210964762114
23	40	4.6938775510204085	8.16326530612245	1.0	3.0	3	-1.5102345126882435	2.1033716615204483	7.945988275077243	2.9209209552049984	0.9977263548154175	3.068267003498507
24	40	4.8979591836734695	8.16326530612245	1.0	3.0	3	-0.2607160620356867	1.4000690901801045	8.966035747291045	2.918491112261456	0.9439834638944067	2.9663003584621483
25	40	5.1020408163265305	8.16326530612245	1.0	3.0	3	-0.6355681549891963	0.3473200709984643	1.0911119953347614	2.916095376536701	0.9121213414263348	3.0598043445510505
26	40	5.306122448979592	8.16326530612245	1.0	3.0	3	1.8618153316407984	1.34515021049506	8.436714373772311	2.9131309689384484	0.9327920238410169	3.269158321191104
27	40	5.510204081632653	8.16326530612245	1.0	3.0	3	-0.7329741348430563	1.088337211823168	5.900023879278322	2.909206698829546	0.9836192326242845	3.4036409451581133
