u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
15	43	3.0612244897959187	8.775510204081632	0.7280088007033546	1.1803761178845942	3	-1.3779541768341657	-0.5488999791848719	2.7208613690183023	2.9490867452880707	0.651537206111378	1.1842543427172136
16	43	3.26530612244898	8.775510204081632	0.7771070400031741	1.1587519467636505	3	2.362458772297632	1.8653925140037613	10.09132472381254	2.948854389578292	0.6991891817148039	1.1690948537419903
17	43	3.4693877551020407	8.775510204081632	0.8167355772840962	1.1329783251049494	3	-0.4441742111229043	-0.9579332164416736	-0.3282391661638288	2.9486163297642154	0.7338337743279981	1.1471347893058343
18	43	3.673469387755102	8.775510204081632	0.8464888988732038	1.1031293751686135	3	-1.033153675836084	2.249383202835535	3.7945933306686297	2.9483727737949	0.7665260774491599	1.123142629649489
19	43	3.877551020408164	8.775510204081632	0.866495616424737	1.069294538998019	3	0.0150722960108762	-1.3577975541912908	0.8833819760692899	2.948124021523946	0.8034546931209278	1.095986455787071
20	43	4.081632653061225	8.775510204081632	0.8774443887383706	1.0315809298506138	3	-0.4935402818229621	-2.0548941846678845	-0.4887453892871893	2.9478704836863923	0.8389163022367039	1.0617784685775362
21	43	4.285714285714286	8.775510204081632	0.8805795482809281	0.990115815693308	3	-1.4557661216691236	-1.1611177360885203	-0.6169004805694116	2.9476127041714104	0.8859406455086232	1.022702762713783
22	43	4.489795918367348	8.775510204081632	0.877664747484832	0.9450491397727968	3	0.0160759487764012	-2.790505249063521	0.0473263379035626	2.9473513860416274	0.9456683511877537	0.9790897115827069
23	43	4.6938775510204085	8.775510204081632	0.8709148066256214	0.8965559768155489	3	-2.0891896015270124	-1.3125241987545522	-1.3345216597449356	2.947087421761812	0.986086726843361	0.9288306340654963
24	43	4.8979591836734695	8.775510204081632	0.8628978892569718	0.8448388198536145	3	-0.8884203418622034	0.9607058032921842	3.41357212360519	2.9468219280855243	0.9826015975485445	0.8728933737939356
25	43	5.1020408163265305	8.775510204081632	0.8564120304555995	0.7901295921677106	3	0.3947413162445432	-2.1463021286604462	1.6990725401340137	2.9467133568290134	0.9475940533920206	0.8156600150303219
26	43	5.306122448979592	8.775510204081632	0.8543417743087749	0.7326912814624733	3	-0.5195505336608486	-2.331810163280472	1.376760829807952	2.946750246226134	0.8951861933258259	0.7544338670690651
27	43	5.510204081632653	8.775510204081632	0.8595021242810204	0.6728190991273225	3	1.943474166304779	-2.2056882524738977	3.744892288241114	2.9467719450211667	0.8449166249729317	0.6866819835274395
28	43	5.714285714285714	8.775510204081632	0.8744780725606597	0.6108410761915438	3	-1.4596694307890026	-2.534689954431202	0.8385658887806117	2.9467804352582045	0.8199237397332708	0.6134818039118388
29	43	5.918367346938775	8.775510204081632	0.9014685735112792	0.547118019169962	3	2.8186294729860606	2.247812471057637	6.359974766393914	2.9467774725210782	0.8419040508791538	0.5355734417980857
30	43	6.122448979591837	8.775510204081632	0.9421439108967984	0.4820427631517071	3	1.7083321251081085	2.6646906929791694	8.227247316945341	2.9467646081396532	0.8981139961715899	0.4553473049526196
31	43	6.326530612244898	8.775510204081632	0.9975249590859544	0.4160386758708893	3	2.805558155984833	-2.7206330896272823	4.924599924753284	2.946743210256627	0.9773938271277227	0.376974459163278
32	43	6.530612244897959	8.775510204081632	1.0678918688009265	0.3495573847106283	3	2.0288193289818253	1.560430689261242	3.663286507558931	2.9467144834658057	1.0689624472198107	0.3011619482971414
33	43	6.73469387755102	8.775510204081632	1.152728265013296	0.2830757181718719	3	-2.147376444890144	1.4229104803031865	-0.1751634378853666	2.9466794868777293	1.1612743470121778	0.23071083041626939
34	43	6.938775510204081	8.775510204081632	1.2507052057079429	0.2170918737834895	3	0.1587605438100823	2.981456547660242	1.9312593392093125	2.946639150569526	1.2401982957076128	0.1659696474805398
35	43	7.142857142857143	8.775510204081632	1.3597070188644518	0.1521208452079213	3	-1.9801288728252855	-0.9127760296735908	0.1878207043102643	2.946594290444206	1.3205390256210738	0.1058354398661133
36	43	7.346938775510204	8.775510204081632	1.4768988343643927	0.0886891618586819	3	1.909364115763544	-1.2869460498575027	5.571813723970506	2.946545621568685	1.4233691523081213	0.04669918265812151
37	43	7.551020408163265	8.775510204081632	1.5988332930352744	0.0273290141424106	3	0.5049728950997752	-0.2815072751410366	3.2844058927730053	2.946493770086412	1.5553391102100862	-0.010660563464968905
38	43	7.755102040816327	8.775510204081632	1.7215916858568143	-0.0314281440678092	3	-1.4193041138585654	2.139451062895142	2.7013175852885896	2.946439283814499	1.690783302403991	-0.0649913115146639
39	43	7.959183673469388	8.775510204081632	1.840952786660028	-0.0870584074385788	3	2.5775938320430285	1.3715618552273927	8.229703718642316	2.9463826416407164	1.8161502384124102	-0.1167331616360329
40	43	8.16326530612245	8.775510204081632	1.9525810121546376	-0.1390525229687567	3	-2.308883680114436	-0.1702571161949837	-0.6858995539139051	2.9463242618352834	1.9236226693943288	-0.16624425024721193
41	43	8.36734693877551	8.775510204081632	2.0522243734148704	-0.1869231511642171	3	0.383174420827884	-1.5326229402847609	3.0486617585003923	2.9462645093881603	2.0041317577701268	-0.21652337160959664
42	43	8.571428571428571	8.775510204081632	2.13591204517539	-0.2302121415192003	3	1.326243328000353	1.362094447610227	4.4201090389095725	2.9462037024760757	2.0717674310549397	-0.26282792524482657
43	43	8.775510204081632	8.775510204081632	2.2001413135387806	-0.2684976738699523	3	-2.646908776005409	2.127161208253177	-3.354225138613592	2.9461421181557346	2.128960139396883	-0.3033540207519072
44	43	8.979591836734695	8.775510204081632	2.242044174486725	-0.3014011153293907	3	0.5871361992372215	-0.6002926135950548	4.687622012009083	2.9460832760100173	2.164172144196514	-0.33254760548754214
45	43	9.183673469387756	8.775510204081632	2.259524915505901	-0.3285934442572596	3	1.8954072927785648	1.0115126749259051	4.908400845475075	2.9460240195737333	2.171820016531674	-0.35288914276273314
46	43	9.387755102040815	8.775510204081632	2.2513615582305646	-0.3498010980774823	3	-2.59483611349168	-0.5987278729404109	-2.830816333553908	2.945964541701427	2.1556371793849514	-0.37362702943133497
47	43	9.591836734693878	8.775510204081632	2.217265979753185	-0.3648111106391645	3	0.0734578266397623	-0.1290393711510908	3.2254298274216167	2.945905008726947	2.13661265021555	-0.3818884739360511
48	43	9.79591836734694	8.775510204081632	2.157899749405586	-0.3734754170553375	3	-1.44865693110756	0.149462279729482	-0.4185409982159208	2.945845563804492	2.1284950907649867	-0.39481152139484466
49	43	10.0	8.775510204081632	2.074845085633425	-0.3757142192816541	3	0.9775467092215248	1.6543548841336673	3.5119638783169917	2.9457863298265528	2.1229134784454757	-0.4035625732638809
0	44	0.0	8.979591836734695	-0.1288936198097686	0.9620020427456528	3	-2.2879357975269308	2.8650359047735865	5.457582019654171	2.9516751614855488	-0.10148542318005221	1.1132657251409022
1	44	0.2040816326530612	8.979591836734695	-0.1046283336698035	1.005911451116591	3	2.622308584023042	-0.3338030241706056	2.195310825125011	2.951522811350357	-0.0870953065604319	1.1162121393142805
2	44	0.4081632653061224	8.979591836734695	-0.0716054903896811	1.0458564725886312	3	2.368371490288391	-0.9461099625143644	1.9407963959077768	2.9513659364780076	-0.06586695085183863	1.1182475298430494
3	44	0.6122448979591837	8.979591836734695	-0.0295889951586563	1.081722102219847	3	-1.884153480745745	-0.7584539611656522	2.9005845357164968	2.9512043918603124	-0.03519551945904859	1.1231320386543753
4	44	0.8163265306122449	8.979591836734695	0.021372180659636	1.1134138784325849	3	-1.0604046938093723	-2.19666558374891	1.7204807175362866	2.9510380328582486	0.00410624581309438	1.1295135685115407
5	44	1.020408163265306	8.979591836734695	0.0809080433552497	1.1408560602175928	3	0.525809847918258	-1.2183675730936636	1.3287777207555058	2.9508667165234095	0.07287931700676166	1.1381229383183302
6	44	1.2244897959183674	8.979591836734695	0.1483044699804781	1.1639897355576092	3	1.3083740198055027	-2.481315520387162	-0.1959598965938557	2.950693793519095	0.16403107968006736	1.1497317708825605
7	44	1.4285714285714286	8.979591836734695	0.2224964708182656	1.1827709506706674	3	-0.3440639090384509	-0.4326344209245167	2.8931608100610005	2.95051594084003	0.25174040040136825	1.162074156356323
8	44	1.6326530612244898	8.979591836734695	0.3020805269894712	1.1971689470247882	3	-2.06225206823415	-1.9958563841337067	0.6595859306885895	2.9503330502780876	0.3237617561907826	1.1765073996761672
9	44	1.836734693877551	8.979591836734695	0.3853476172760513	1.20716458764779	3	-2.3750910371827705	-0.921559524153548	0.4946698284554288	2.95014502433488	0.3857483737515731	1.1868375801267539
10	44	2.0408163265306123	8.979591836734695	0.4703372443889789	1.212749046200127	3	2.998592021486063	1.7614664963496374	7.415999146456825	2.949951779449062	0.4440419221356213	1.1924175538950699
11	44	2.2448979591836737	8.979591836734695	0.5549113388527182	1.2139228218237172	3	-0.2678872713390765	-1.524434096465184	2.0783448508058973	2.949753249854231	0.5032181657638896	1.1960536653118223
12	44	2.4489795918367347	8.979591836734695	0.6368454555133609	1.210695130224074	3	2.235190494890989	0.671367728052414	6.657147660045185	2.94954939217925	0.5722128813349019	1.199175425906071
13	44	2.653061224489796	8.979591836734695	0.7139332870689887	1.2030837071481748	3	-0.105743972225313	2.407088515491677	7.776587830364778	2.949340190921153	0.6423039981906458	1.2009546860879396
14	44	2.857142857142857	8.979591836734695	0.7840993039602014	1.191115044800204	3	2.5341458312760192	0.401575122177281	4.51228639955463	2.949125664941421	0.7012490182934241	1.1972024022886463
15	44	3.0612244897959187	8.979591836734695	0.8455133854059445	1.1748250652465275	3	-2.4734437033706964	-1.837244323365524	-1.234482411053926	2.9489058751596757	0.7475050894453091	1.189166517568951
16	44	3.26530612244898	8.979591836734695	0.8967007122766871	1.1542602179843189	3	-2.3158848519926942	-0.931402836204274	-0.1393313708004709	2.9486809336443516	0.7840748646610367	1.175950002304132
17	44	3.4693877551020407	8.979591836734695	0.9366400077229352	1.1294789720838008	3	2.577793126345345	0.5422152431043963	5.919003963812197	2.9484510143275986	0.8119103992130619	1.1561352483323635
18	44	3.673469387755102	8.979591836734695	0.964843469030291	1.1005536571635988	3	2.6849582702687096	0.0396668385591212	4.92003072436084	2.9482163656008136	0.8444640995721272	1.133228815848573
19	44	3.877551020408164	8.979591836734695	0.9814124381385196	1.0675725924096189	3	-1.11169531520782	-2.1082809823385773	-1.975892807162548	2.947977325076726	0.8867443034149343	1.1063326179879314
20	44	4.081632653061225	8.979591836734695	0.987063982661039	1.0306424293627638	3	-0.8690106780367692	-0.3192219318565863	1.915174582439414	2.9477343368319575	0.9322422250445991	1.0718247331736408
21	44	4.285714285714286	8.979591836734695	0.983125048925768	0.9898906227015192	3	-0.2852985909914522	0.2584001694614901	2.1301124879247846	2.947487971467854	0.990795158507661	1.03078548504954
22	44	4.489795918367348	8.979591836734695	0.971492622126218	0.9454679341035268	3	-0.5030299195962549	-1.3960037132545653	1.286026226454235	2.9472389493426765	1.0580119541560506	0.9850149436943907
23	44	4.6938775510204085	8.979591836734695	0.9545602832294956	0.8975508677938461	3	-1.85972870424242	0.6746730920391117	0.9568823647164562	2.9469881673293337	1.0870047167718	0.9320460667563157
24	44	4.8979591836734695	8.979591836734695	0.9351135697641856	0.8463439328142993	3	2.390252303636247	-2.579039403088741	1.8427788325684151	2.946736729430982	1.0610016938518425	0.8749866958769044
25	44	5.1020408163265305	8.979591836734695	0.9161985022221292	0.7920816265368371	3	-1.4801543957661376	-0.9803577986068994	1.1250895562475258	2.9466373516739273	1.0037671380041195	0.8157495748042916
26	44	5.306122448979592	8.979591836734695	0.900969404179732	0.7350300365687008	3	1.2316344568659092	1.8256609966654465	5.617594311397905	2.9466783608644804	0.9379211195732864	0.7522428107504469
27	44	5.510204081632653	8.979591836734695	0.8925236056579712	0.6754879639476681	3	-2.5970659335901627	-1.4442911945510677	0.343666198918803	2.9467046842977087	0.8741527432560378	0.6831118821600519
28	44	5.714285714285714	8.979591836734695	0.893731675444182	0.6137874793021736	3	-2.7674920108294234	0.6310611000184689	3.318392273308412	2.946718160243149	0.8351424073521787	0.608616251330575
29	44	5.918367346938775	8.979591836734695	0.907072402159921	0.5502938352709231	3	0.9223828354615238	-0.5398217177381284	3.844625935188443	2.9467204251971086	0.8445705410869794	0.5317150573689335
30	44	6.122448979591837	8.979591836734695	0.9344817875840308	0.4854046726743958	3	-0.9659048545604376	-1.101239145508519	2.0964228216830176	2.9467129326925465	0.8918985693422057	0.4528722217266177
31	44	6.326530612244898	8.979591836734695	0.977224813284175	0.419548474367828	3	0.9327563563200076	2.4967901274601614	3.773719683182954	2.9466969712809568	0.9658424260697591	0.37536972500628335
32	44	6.530612244897959	8.979591836734695	1.0357977110239662	0.3531822389765142	3	-2.4358727869870176	-0.9404296915176992	-1.2708127057469476	2.946673681418491	1.0546188900548403	0.30245081839856125
33	44	6.73469387755102	8.979591836734695	1.1098669599931803	0.2867883663595149	3	2.69910827949518	-1.57994459107789	7.283653764092625	2.9466440711100907	1.1368900975096672	0.23337925058411618
34	44	6.938775510204081	8.979591836734695	1.1982493313852578	0.2208707671624806	3	1.4910868013585723	2.455807893841623	4.313282178355133	2.946609030252202	1.204956711517695	0.16875699565833327
35	44	7.142857142857143	8.979591836734695	1.29893511056767	0.1559502296703913	3	2.257603398154796	1.4756661356148897	5.014272313750602	2.9465693436748315	1.2728807413852428	0.10890121636061073
36	44	7.346938775510204	8.979591836734695	1.4091542755117634	0.0925590978053111	3	-2.1811766757329343	1.0907982821891844	-0.0156599467067937	2.946525702923928	1.3631397018932683	0.051580725799562105
37	44	7.551020408163265	8.979591836734695	1.525483035039762	0.0312353339807967	3	-1.0790341866427835	-2.702790347598745	1.1703174401460574	2.946478716850542	1.4777981810205225	-0.0043119243586805835
38	44	7.755102040816327	8.979591836734695	1.6439858723209713	-0.0274839409161017	3	-0.7899350147619355	-2.212770235705345	0.7694164850111337	2.9464289210880223	1.6003039141549882	-0.05733109946239065
39	44	7.959183673469388	8.979591836734695	1.760386232374586	-0.0830693214035848	3	0.2230358899609115	0.8300397828579769	2.988207927928201	2.946376786505685	1.7200578466169452	-0.10819754933819284
40	44	8.16326530612245	8.979591836734695	1.870257357093368	-0.1350062816809427	3	-1.2187890869555142	-1.7434029808424387	2.3082343867064656	2.946322726729353	1.8240284163914073	-0.15779731881293857
41	44	8.36734693877551	8.979591836734695	1.969223605448889	-0.1828024950900312	3	-2.636215546863569	-1.6461720862178455	-2.7769664889418864	2.9462671048174474	1.9018685578974548	-0.20541151677841438
42	44	8.571428571428571	8.979591836734695	2.053161969866903	-0.2259951648572061	3	-0.7867297155751758	1.6748310920616645	-0.5268269941443955	2.9462102391774847	1.9704946087166637	-0.24618060371295034
43	44	8.775510204081632	8.979591836734695	2.1183934495472587	-0.2641582168449748	3	-1.4727041122363072	-1.2844503069783442	1.256384341224447	2.9461524088024333	2.0387463381976594	-0.284771424814105
44	44	8.979591836734695	8.979591836734695	2.161854470233068	-0.2969092031960706	3	-0.6844722512207109	-2.570476187088504	2.8249952436227765	2.9460938579004563	2.086921436080933	-0.312691990629226
45	44	9.183673469387756	8.979591836734695	2.181239615246299	-0.3239157675267228	3	-1.8182427442798423	-2.7814083161408334	-0.7476515771428985	2.9460379107699577	2.1041490319413394	-0.3361342051729179
46	44	9.387755102040815	8.979591836734695	2.175108489450283	-0.3449015277301483	3	-1.4286217526115872	-0.340932076528273	-1.7302030260116017	2.9459815654487027	2.092137067906158	-0.3556078407871144
47	44	9.591836734693878	8.979591836734695	2.14295148265438	-0.3596512414017421	3	0.7617140425936126	0.7027714661078761	3.5604779146448045	2.945924994486584	2.079901984588815	-0.37187054455088164
48	44	9.79591836734694	8.979591836734695	2.085211415860168	-0.3680151312189551	3	-0.6710769925316096	2.2133114003508174	0.7259556282892654	2.945868347582438	2.076002590280249	-0.3796344412563519
49	44	10.0	8.979591836734695	2.003260411600803	-0.3699122630382273	3	-0.9276996409830476	-2.3351736298041645	3.2876246962226343	2.9458117543626314	2.0743413888221727	-0.39035442263070524
0	45	0.0	9.183673469387756	-0.1194481243493115	0.9344806472559948	3	0.2034337963342372	-1.8199630422702224	0.1347398005193261	2.9514526015744424	-0.09807178199714296	1.1071613010125347
1	45	0.2040816326530612	9.183673469387756	-0.0939258237818569	0.9797145378660684	3	1.6311632450635545	0.1788036654448266	2.928996329282135	2.951301178070397	-0.0821544072227459	1.109081449687531
2	45	0.4081632653061224	9.183673469387756	-0.0586088065211266	1.021009470443322	3	-0.7267922619122569	-0.8153498265481494	2.952775658313876	2.951145454506648	-0.06391366012034938	1.1132401323937748
3	45	0.6122448979591837	9.183673469387756	-0.0132401753362026	1.0582409777905013	3	0.5251169553350437	-0.104775292527032	0.2627757772931463	2.9509853061180924	-0.03658484950972145	1.1163850553364199
4	45	0.8163265306122449	9.183673469387756	0.0421087331614515	1.0913054573530687	3	2.7972157522090573	2.544747893905292	7.032049260644143	2.950820610116013	0.009719576690138225	1.122783868144496
5	45	1.020408163265306	9.183673469387756	0.1070009864039462	1.1201184192770457	3	0.131880684708304	0.2693499231881233	2.015119544118209	2.950654656565175	0.08567912907033992	1.130583574671384
6	45	1.2244897959183674	9.183673469387756	0.1806114813714092	1.1446126579338678	3	2.4587854591052665	-0.5092763363275443	3.226355785999418	2.9504842006910845	0.20652788462347946	1.1407253615787063
7	45	1.4285714285714286	9.183673469387756	0.2617227073230044	1.1647364363307924	3	1.7620357455385616	2.936639440198469	7.152927186659298	2.950309151373331	0.31887492003027873	1.1533007877948251
8	45	1.6326530612244898	9.183673469387756	0.3487414796144994	1.1804517703071236	3	-2.6476879100991018	-2.608705980602782	0.190234838271512	2.9501294270986502	0.4065591488933041	1.166078875173835
9	45	1.836734693877551	9.183673469387756	0.4397380883619722	1.1917328941064684	3	-0.4254067711844591	2.592680690227032	6.5087321211042175	2.94994495865302	0.4764736923516961	1.1777644546452906
10	45	2.0408163265306123	9.183673469387756	0.5325079123583196	1.1985649809636214	3	1.1899104472115285	0.0099710523928981	1.0305681414564676	2.949755692315285	0.5384388231503111	1.1857502934002222
11	45	2.2448979591836737	9.183673469387756	0.6246540412391014	1.2009431819781533	3	2.9202714746892	0.0225380266028287	3.987969095692198	2.9495615936374824	0.5952184179534855	1.1913416350845822
12	45	2.4489795918367347	9.183673469387756	0.7136879288627446	1.1988720340641985	3	-0.2497422530309245	2.531786005219256	6.009075048865932	2.949362651910559	0.6593717835120039	1.1958050331508292
13	45	2.653061224489796	9.183673469387756	0.7971436750211707	1.192365273527242	3	-2.443287275239564	0.0439438775584171	0.8902682811360958	2.9491588854292177	0.7300041000035882	1.1974135086344075
14	45	2.857142857142857	9.183673469387756	0.8727003056822324	1.1814460762389898	3	0.3720550482772067	-0.3695574568191073	3.413452149790789	2.9489503476865675	0.789213426120488	1.193752863380791
15	45	3.0612244897959187	9.183673469387756	0.93830548922966	1.166147728915587	3	-2.240617247256238	-1.365068447296806	0.1740482792440001	2.9487371346479803	0.8238900719193649	1.1851168981234055
16	45	3.26530612244898	9.183673469387756	0.9922935663822936	1.1465147191382363	3	1.5091173616763598	0.9529006009045248	6.259298923792628	2.948519393273705	0.8542628945997464	1.172880437958471
17	45	3.4693877551020407	9.183673469387756	1.033490640961868	1.1226042149888498	3	0.0460619847706671	0.4178705458785696	3.2810054294776747	2.948297331481395	0.8801794397278364	1.1564039455280224
18	45	3.673469387755102	9.183673469387756	1.061299806742553	1.0944878890095893	3	1.3405882102637188	-1.7139273783133016	0.5159225380358361	2.9480712297617466	0.9087951260850233	1.1330014783866686
19	45	3.877551020408164	9.183673469387756	1.0757603717444693	1.0622540261239417	3	2.2161709612711427	1.2564774903679483	6.217737796283502	2.9478414546820693	0.9531799889433336	1.1033161475345898
20	45	4.081632653061225	9.183673469387756	1.0775761543797466	1.026009841642598	3	0.7736881029766627	0.864521144019843	5.178720015720281	2.947608474532139	1.004667707155184	1.068163240851766
21	45	4.285714285714286	9.183673469387756	1.068109505294413	0.9858839239443312	3	0.6746359755190894	-0.6159966947607551	1.9137918816925112	2.9473728773816896	1.0733441809281707	1.0253040893367107
22	45	4.489795918367348	9.183673469387756	1.049339567935225	0.942028707243759	3	1.527421772637788	-2.9735944685786966	2.495974952985944	2.947135391825783	1.13770852014679	0.9764077593603433
23	45	4.6938775510204085	9.183673469387756	1.0237853221658175	0.8946228733450203	3	2.054730008716004	-0.3205130989428735	5.816096701410132	2.9468969106883494	1.1595093512319559	0.9229756387451089
24	45	4.8979591836734695	9.183673469387756	0.9943960366289766	0.843873577672432	3	2.214322717662016	-2.9636512972184894	2.840520385028729	2.9466585179283187	1.1253648848948414	0.8667188748387402
25	45	5.1020408163265305	9.183673469387756	0.9644137582775004	0.7900183943267314	3	-2.7814188259027004	-2.550009064205761	-5.067150502598698	2.946567471414356	1.0572949901937148	0.8066313671000933
26	45	5.306122448979592	9.183673469387756	0.9372142644393722	0.7333268775150674	3	0.3371417807867356	-0.4163405851149955	1.6047631458436609	2.9466119803212347	0.9787744661629362	0.7420646051572868
27	45	5.510204081632653	9.183673469387756	0.91613437671127	0.6741016424344229	3	-1.7023841412146914	-2.508480694888034	1.824224483837752	2.946642305221984	0.9034627911191837	0.6728007806254177
28	45	5.714285714285714	9.183673469387756	0.9042945873484004	0.6126788774538962	3	2.1620753446907006	-1.3460073972770026	3.529291158103697	2.9466601526371257	0.8522364863582359	0.5997083748377182
29	45	5.918367346938775	9.183673469387756	0.9044265025355251	0.5494282110583651	3	0.8903861112201668	0.9329482113538106	2.1353193178093925	2.946667048907527	0.8474028349871966	0.5249883154051559
30	45	6.122448979591837	9.183673469387756	0.918714617551873	0.4847518712200726	3	-0.4786651258053709	-1.1483079443434858	3.36237105439422	2.946664356177434	0.881967037405101	0.44945447368486635
31	45	6.326530612244898	9.183673469387756	0.9486613939851216	0.4190830913163995	3	-1.871374631271892	2.9858915647290623	2.4907269516094708	2.9466532877855576	0.9508660564495318	0.3754495604765248
32	45	6.530612244897959	9.183673469387756	0.9949835306995264	0.3528837350062057	3	-0.9658582444810412	2.497812203489887	4.135858791316098	2.9466349228191695	1.0319832523048231	0.3050685731334213
33	45	6.73469387755102	9.183673469387756	1.0575457634479637	0.2866411321521317	3	1.2226661672413472	0.5118594275131421	4.744399933823657	2.9466102196883477	1.100828659849129	0.23696806461803344
34	45	6.938775510204081	9.183673469387756	1.1353365782778049	0.220864138426897	3	-1.7738427287301672	2.8016828318095826	2.1092977805869664	2.9465800286518453	1.1522281249676345	0.1729885186037827
35	45	7.142857142857143	9.183673469387756	1.2264879917795768	0.1560784521320525	3	-2.4385023279697635	2.2081037665951326	0.7531537673416333	2.9465451032787073	1.209854650777183	0.11361822866831352
36	45	7.346938775510204	9.183673469387756	1.32833916570748	0.0928212424351662	3	2.3281725493653056	-1.0866088869570778	6.7589795380316176	2.9465061108661046	1.2893271803119513	0.05801331461569191
37	45	7.551020408163265	9.183673469387756	1.4375412239242205	0.0316351631419358	3	1.585262097480701	1.4975774759118563	7.831429217032953	2.9464636418576227	1.3891580296288453	0.0038498706444598393
38	45	7.755102040816327	9.183673469387756	1.550198367110464	-0.0269381552781157	3	-1.8012304160512045	-2.179009295976316	1.3345410105702955	2.9464182183211665	1.499711780721538	-0.04882268724786692
39	45	7.959183673469388	9.183673469387756	1.662038369310537	-0.0823650259135941	3	-1.24613073942005	1.1073085462724466	-0.9006938488315968	2.9463703015536615	1.6125569395231705	-0.09920388646526115
40	45	8.16326530612245	9.183673469387756	1.7686039088322514	-0.134126913895968	3	2.832421062785315	-0.0535090410325174	8.507935632446925	2.9463202988832644	1.7048187979576679	-0.14754787528817723
41	45	8.36734693877551	9.183673469387756	1.8654550301520112	-0.1817277973879212	3	1.2491069205547038	-2.899044364483052	7.112618579947371	2.9462685697399116	1.7791573826984535	-0.19278270683491758
42	45	8.571428571428571	9.183673469387756	1.948372420438517	-0.2247015366052175	3	0.6631320252829482	-1.3546210656577755	5.919384471331694	2.9462154310630626	1.851576504882567	-0.23331967959512667
43	45	8.775510204081632	9.183673469387756	2.0135511484143134	-0.2626191010303466	3	-1.154229087455218	2.732293304425492	-0.5109171973031262	2.946161162112009	1.9238096293904206	-0.26496076857978523
44	45	8.979591836734695	9.183673469387756	2.057775054019414	-0.2950955031359615	3	-1.2052491350008665	-1.105011089469116	2.127391089241386	2.9461060087399256	1.9861596509538104	-0.29424984313327346
45	45	9.183673469387756	9.183673469387756	2.078563059624104	-0.3217962887302318	3	-2.762858287858617	-1.911273268191356	-1.107217892159615	2.946050187188107	2.0123156015525336	-0.31798321107216676
46	45	9.387755102040815	9.183673469387756	2.0742802300822625	-0.3424434394746699	3	1.3708912014115882	-1.87481132056675	9.315398534329407	2.945996843918173	2.0226285429378197	-0.33918864121685527
47	45	9.591836734693878	9.183673469387756	2.044208344714765	-0.3568205521245259	3	-2.740948649658693	-0.1247204121483056	-3.3835692056163724	2.9459431198986183	2.0244906814103185	-0.3510907483857366
48	45	9.79591836734694	9.183673469387756	1.988572942790454	-0.3647771714268001	3	-2.9708559733363256	2.05589544402321	-4.215848164364515	2.945889170025537	2.027771922879982	-0.3663738018301252
49	45	10.0	9.183673469387756	1.9085261345627316	-0.3662321691180973	3	1.3769705271658754	1.5480105908000787	4.724322007826245	2.9458351294085374	2.0304546425969425	-0.37587210939843657
0	46	0.0	9.387755102040815	-0.1225085469782496	0.905918090743842	3	2.693242542894752	-0.3788879547733543	1.7875689517731888	2.951240249637857	-0.09208126529572985	1.1036597689452834
1	46	0.2040816326530612	9.387755102040815	-0.0967682829063103	0.952371098547059	3	1.5390182863638628	-1.747638699378237	0.2076484303369886	2.9510899291731136	-0.07961070283554159	1.104406487740218
2	46	0.4081632653061224	9.387755102040815	-0.0603406346427324	0.9949036392634736	3	-0.1701588562537281	-2.7236105993868533	-2.738405660131237	2.9509355284756675	-0.05592775221877176	1.1075720763060075
3	46	0.6122448979591837	9.387755102040815	-0.0129169332192358	1.0333820956505628	3	-0.083728502634762	-0.2242180831036138	2.291209141781268	2.950776941540016	-0.028893479597778996	1.1127850414604068
4	46	0.8163265306122449	9.387755102040815	0.0454455088104457	1.0676941541987464	3	-0.3831814641053679	1.88865209110915	5.405382786059372	2.950617397751038	0.02082951959788365	1.1170130987015792
5	46	1.020408163265306	9.387755102040815	0.114283419394564	1.0977471225217093	3	-1.052137997337998	1.3780919615658824	3.850010527312008	2.9504537262108386	0.11558307137593633	1.1246163396098958
6	46	1.2244897959183674	9.387755102040815	0.192704146146211	1.1234661605209193	3	0.1302852851150411	-0.5483953942364983	4.537922148495296	2.9502858497739317	0.2500950197536685	1.1338583087924423
7	46	1.4285714285714286	9.387755102040815	0.2793824142495693	1.144792514575245	3	-0.4130942571533094	0.5682160315056017	3.549791582640589	2.950113699921807	0.3703456566335547	1.1449452256970671
8	46	1.6326530612244898	9.387755102040815	0.3725798729591382	1.161681841652395	3	0.5890072802446484	-0.3825208743226942	4.195216664594436	2.9499372190232487	0.4664418560209108	1.157177125965184
9	46	1.836734693877551	9.387755102040815	0.4701887562406929	1.1741027050804147	3	2.388720483006568	0.4740966587410669	4.967350136411963	2.9497563629969683	0.5376888177081671	1.1689152264139455
10	46	2.0408163265306123	9.387755102040815	0.5697995029706115	1.1820353159022383	3	2.970056503942862	0.1050314663612947	5.725535663143908	2.9495711044421804	0.5983884507026151	1.1777502232054324
11	46	2.2448979591836737	9.387755102040815	0.6687906003937572	1.1854705834896773	3	-2.527540260702497	1.0857996007509536	2.9039540271073934	2.9493814363126836	0.6544742318045595	1.1850669240103298
12	46	2.4489795918367347	9.387755102040815	0.764437336840939	1.1844095267118422	3	-0.6918991640319518	0.0462530611987439	4.03153210710224	2.9491873762211824	0.712365996960777	1.1921843308336535
